"SampleID = 61"
"Batch Name: Batch,1/1/2000,00:00     Batch Description: <None>"
"EventNo" "BeadID" "IsDDGated" "DD" "CL1" "CL2" "RP1"
1795 34 "True" 10320 216 611 37
1796 25 "True" 13047 128 385 19
1797 0 "True" 13849 8 0 2007
1798 0 "True" 13734 553 801 10
1799 22 "True" 10584 1328 210 1550
1800 37 "True" 9928 1212 545 1559
1801 18 "True" 11664 124 206 26
1802 0 "False" 16993 1395 629 1429
1803 43 "True" 10380 250 1133 733
1804 36 "True" 9356 678 614 69
1805 0 "True" 9728 535 493 14
1806 0 "False" 15241 141 403 18
1807 45 "True" 11885 720 1057 154
1808 34 "True" 9437 230 638 22
1809 0 "False" 23237 12 0 2715
1810 0 "False" 16204 780 410 60
1811 33 "True" 13100 126 616 2070
1812 0 "False" 27309 1460 789 6828
1813 98 "True" 12229 7483 17887 1006
1814 19 "True" 10594 202 198 106
1815 28 "True" 13882 662 363 23
1816 46 "True" 12338 1261 1028 4953
1817 100 "True" 11170 22854 16598 10
1818 28 "True" 11868 606 335 85
1819 45 "True" 12449 778 1132 167
1820 0 "False" 25360 16 1 6
1821 18 "True" 9905 125 209 43
1822 37 "True" 9503 1256 558 378
1823 47 "True" 14410 2676 1228 76
1824 19 "True" 11104 222 216 15
1825 20 "True" 12827 380 207 65
1826 51 "True" 10482 120 1771 12606
1827 29 "True" 13029 1309 353 1085
1828 41 "True" 14954 70 1186 8
1829 36 "True" 10586 693 634 35
1830 0 "False" 20896 2126 2871 6867
1831 25 "True" 11163 132 377 23
1832 0 "False" 16484 762 234 0
1833 20 "True" 11439 369 198 27
1834 42 "True" 10732 130 1038 111
1835 22 "True" 14726 1223 190 814
1836 44 "True" 10829 415 1032 825
1837 0 "False" 16479 1421 220 1359
1838 0 "False" 15070 211 203 22
1839 51 "True" 10510 130 1800 11623
1840 26 "True" 10503 202 327 68
1841 45 "True" 10806 757 1065 109
1842 46 "True" 14043 1383 1110 3661
1843 19 "True" 10781 221 213 65
1844 45 "True" 10471 687 996 49
1845 37 "True" 11289 1220 548 1123
1846 0 "False" 15685 414 1023 1269
1847 0 "False" 15997 456 1110 413
1848 36 "True" 12049 708 639 36
1849 52 "True" 11656 200 1400 2190
1850 0 "False" 16205 258 1143 364
1851 54 "True" 10966 715 1794 4074
1852 36 "True" 13162 766 701 64
1853 46 "True" 10196 1195 1001 5232
1854 0 "False" 22203 4006 16641 3425
1855 45 "True" 9727 690 1031 94
1856 37 "True" 11053 1228 551 1288
1857 35 "True" 10184 377 588 37
1858 22 "True" 14234 1241 192 1613
1859 28 "True" 13941 692 379 13
1860 0 "False" 15861 129 375 14
1861 97 "True" 10445 4057 15948 391
1862 20 "True" 12955 386 208 38
1863 43 "True" 14044 231 1037 839
1864 45 "True" 10963 763 1117 165
1865 18 "True" 14397 126 212 97
1866 47 "True" 13623 2461 1096 70
1867 97 "True" 10870 4084 15416 839
1868 0 "False" 16211 129 213 42
1869 46 "True" 9738 1209 980 5300
1870 41 "True" 10761 72 1138 30
1871 28 "True" 11248 654 366 60
1872 46 "True" 14067 1321 1094 3587
1873 45 "True" 13265 766 1123 112
1874 54 "True" 11044 719 1723 4685
1875 0 "False" 15735 700 633 12
1876 0 "False" 16499 2558 1861 32
1877 41 "True" 9260 65 1014 80
1878 34 "True" 12387 208 620 26
1879 18 "True" 8570 123 196 15
1880 27 "True" 10085 396 339 616
1881 21 "True" 10791 731 222 31
1882 22 "True" 10419 1261 196 1248
1883 56 "True" 9864 2309 1652 173
1884 28 "True" 8857 643 355 45
1885 0 "False" 15325 222 218 32
1886 0 "False" 16175 246 692 23
1887 0 "False" 24638 6254 20670 1063
1888 0 "False" 16477 445 372 266
1889 51 "True" 9453 119 1673 6104
1890 46 "True" 12862 1272 1078 4694
1891 0 "True" 9798 96 946 0
1892 47 "True" 9550 2231 1035 74
1893 25 "True" 12194 129 384 15
1894 97 "True" 10128 4117 16348 555
1895 54 "True" 9628 703 1721 4650
1896 56 "True" 14091 2646 1905 164
1897 25 "True" 9881 129 373 7
1898 0 "False" 27283 2163 1513 19608
1899 41 "True" 9885 63 1028 45
1900 0 "False" 17740 2857 2335 8584
1901 0 "False" 15569 4376 18218 425
1902 42 "True" 14001 138 1125 376
1903 26 "True" 10957 210 345 32
1904 19 "True" 10815 211 205 6
1905 46 "True" 12432 1243 1017 3389
1906 0 "False" 15312 411 637 41
1907 28 "True" 10378 705 385 30
1908 35 "True" 10024 391 604 15
1909 35 "True" 10624 384 578 14
1910 51 "True" 8696 117 1666 6303
1911 0 "False" 16985 421 1059 406
1912 52 "True" 10608 245 1755 3904
1913 27 "True" 9932 382 331 978
1914 0 "True" 13329 6 0 6921
1915 44 "True" 9128 380 948 1351
1916 0 "False" 27948 3632 3243 3112
1917 51 "True" 11728 133 1847 11602
1918 20 "True" 14440 396 218 32
1919 35 "True" 14794 429 632 43
1920 29 "True" 10666 1283 365 30
1921 33 "True" 12300 117 569 2255
1922 0 "False" 17923 767 1113 137
1923 56 "True" 14442 2332 1725 18
1924 18 "True" 11477 129 207 48
1925 45 "True" 9858 732 1059 100
1926 0 "False" 16728 263 1855 3762
1927 0 "False" 26184 357 2735 7435
1928 0 "False" 16118 243 1707 3242
1929 0 "True" 12989 7 2 31378
1930 22 "True" 10187 1341 207 1187
1931 44 "True" 11698 413 1033 415
1932 36 "True" 10569 698 630 104
1933 0 "False" 16489 1365 206 575
1934 41 "True" 10196 71 1123 74
1935 0 "False" 30068 18 0 7873
1936 0 "False" 27279 14 0 8107
1937 0 "False" 7408 8 3 32742
1938 21 "True" 8923 614 185 10
1939 45 "True" 11572 708 1045 72
1940 0 "False" 16435 240 685 13
1941 25 "True" 12343 123 341 5
1942 54 "True" 13140 708 1715 3228
1943 52 "True" 11548 251 1835 4793
1944 27 "True" 10528 416 355 650
1945 35 "True" 9600 414 617 41
1946 33 "True" 10583 133 649 1529
1947 18 "True" 10746 123 199 57
1948 43 "True" 8668 199 954 524
1949 43 "True" 9905 245 1082 1007
1950 52 "True" 10115 251 1799 3337
1951 25 "True" 14321 135 383 36
1952 51 "True" 9154 116 1692 4745
1953 51 "True" 9868 125 1688 11859
1954 56 "True" 11629 2400 1703 205
1955 44 "True" 13082 425 1069 1134
1956 52 "True" 14143 240 1694 2342
1957 27 "True" 9430 366 309 547
1958 42 "True" 10573 128 1000 499
1959 51 "True" 10103 130 1782 9960
1960 0 "False" 16908 73 1090 9
1961 28 "True" 9333 632 351 2
1962 52 "True" 9560 247 1765 2046
1963 37 "True" 12388 1286 566 642
1964 46 "True" 10095 1219 985 8701
1965 33 "True" 11945 126 622 1407
1966 35 "True" 9509 367 565 55
1967 18 "True" 13272 126 203 128
1968 29 "True" 9434 1267 353 232
1969 33 "True" 9854 120 610 1699
1970 37 "True" 11521 1221 535 1349
1971 36 "True" 14089 719 660 1
1972 46 "True" 14266 1199 995 30044
1973 54 "True" 10005 755 1815 4886
1974 42 "True" 10302 126 1003 319
1975 54 "True" 13299 687 1693 3957
1976 22 "True" 12539 1245 193 982
1977 54 "True" 10474 669 1647 5328
1978 0 "False" 17630 229 654 14
1979 47 "True" 12680 2515 1113 55
1980 0 "False" 17271 902 267 23
1981 0 "False" 15673 748 1824 2871
1982 0 "False" 17802 417 227 30
1983 97 "True" 11819 4123 19272 1054
1984 35 "True" 10253 416 635 45
1985 25 "True" 10460 125 358 23
1986 0 "False" 16984 730 219 33
1987 47 "True" 11080 2345 1043 57
1988 0 "False" 16044 225 212 50
1989 33 "True" 14166 112 572 1757
1990 56 "True" 10333 2218 1629 144
1991 27 "True" 11853 374 319 672
1992 0 "True" 12858 9 2 8
1993 0 "False" 15605 1377 1123 8673
1994 36 "True" 9168 691 626 8
1995 41 "True" 11253 63 1032 29
1996 51 "True" 8951 112 1622 11720
1997 35 "True" 11893 371 560 27
1998 18 "True" 11903 123 205 23
1999 46 "True" 11362 1247 1001 6643
2000 51 "True" 12569 133 1877 9973
2001 27 "True" 11153 434 371 621
2002 0 "False" 17551 731 398 12
2003 46 "True" 11622 1298 1034 4374
2004 27 "True" 10446 399 339 1026
2005 44 "True" 10114 389 968 1168
2006 43 "True" 10169 255 1125 228
2007 45 "True" 10707 731 1073 87
2008 0 "False" 15182 141 1904 9026
2009 25 "True" 14730 135 379 5
2010 100 "True" 10923 21029 15676 49
2011 37 "True" 12728 1239 552 1657
2012 0 "False" 16922 821 1185 173
2013 0 "False" 16268 741 1781 2556
2014 97 "True" 12910 4225 17600 637
2015 0 "False" 17982 136 215 2110
2016 25 "True" 14438 122 347 65
2017 37 "True" 10542 1258 579 2513
2018 45 "True" 14884 731 1095 135
2019 100 "True" 10512 20901 16132 10
2020 25 "True" 10927 125 348 8
2021 0 "False" 17204 147 703 1215
2022 42 "True" 13824 145 1146 339
2023 0 "False" 17083 143 1960 9797
2024 52 "True" 13276 272 1948 2720
2025 97 "True" 10168 4197 16622 1055
2026 0 "False" 25761 6940 14200 5762
2027 44 "True" 13061 439 1093 79
2028 28 "True" 14817 698 385 13
2029 44 "True" 12208 439 1098 655
2030 0 "False" 17849 781 710 49
2031 29 "True" 11170 1264 340 597
2032 56 "True" 9771 2276 1666 108
2033 0 "False" 15558 1362 211 132
2034 27 "True" 11736 383 334 858
2035 25 "True" 11227 130 370 29
2036 47 "True" 14494 2536 1119 6
2037 20 "True" 10069 385 212 27
2038 0 "False" 15268 248 236 227
2039 0 "True" 12322 300 815 26
2040 41 "True" 10900 63 973 19
2041 0 "False" 16898 699 1708 4333
2042 33 "True" 9292 123 587 2231
2043 20 "True" 11533 371 204 100
2044 22 "True" 11329 1239 189 1161
2045 42 "True" 10440 126 1036 360
2046 18 "True" 9703 116 194 71
2047 25 "True" 11228 134 371 29
2048 28 "True" 10882 632 352 32
2049 0 "False" 16360 138 224 136
2050 22 "True" 13044 1238 190 14
2051 0 "True" 11483 1578 236 2751
2052 37 "True" 11916 1249 559 948
2053 35 "True" 10203 394 606 48
2054 35 "True" 14401 383 566 8
2055 18 "True" 9521 124 202 71
2056 18 "True" 10406 137 217 76
2057 35 "True" 10211 409 636 55
2058 97 "True" 10400 4025 16141 1257
2059 99 "True" 11322 12932 17341 2239
2060 44 "True" 10152 402 1001 1774
2061 18 "True" 10722 125 207 104
2062 0 "False" 16384 130 214 93
2063 37 "True" 11512 1324 592 1728
2064 37 "True" 13635 1338 589 1205
2065 0 "False" 16559 131 646 1598
2066 36 "True" 14202 745 660 63
2067 21 "True" 11161 682 214 37
2068 0 "False" 15336 2349 1044 81
2069 100 "True" 10180 21276 15964 13
2070 97 "True" 11218 4167 17317 1017
2071 46 "True" 10194 1122 914 8704
2072 41 "True" 13421 67 1052 19
2073 21 "True" 11807 809 242 8
2074 34 "True" 11643 237 663 133
2075 46 "True" 9926 1271 1037 4989
2076 36 "True" 10192 736 670 110
2077 20 "True" 9750 351 195 27
2078 42 "True" 10277 127 1030 91
2079 46 "True" 11716 1357 1097 4064
2080 27 "True" 9168 381 331 832
2081 33 "True" 9348 118 569 2727
2082 0 "False" 15805 228 214 62
2083 0 "False" 26767 274 3776 19222
2084 0 "False" 18296 261 2148 1450
2085 44 "True" 10913 421 1054 1353
2086 25 "True" 9509 129 367 13
2087 19 "True" 9430 223 210 63
2088 0 "True" 14254 299 301 3
2089 54 "True" 13341 732 1786 4191
2090 42 "True" 13762 137 1090 243
2091 21 "True" 9902 677 208 18
2092 0 "False" 16169 415 624 31
2093 19 "True" 9493 207 198 33
2094 0 "False" 16451 429 652 27
2095 97 "True" 12193 4299 17475 901
2096 28 "True" 10338 694 379 11
2097 0 "False" 15051 400 1006 1523
2098 25 "True" 13966 124 362 88
2099 0 "False" 17740 133 400 4
2100 52 "True" 10692 215 1582 3351
2101 0 "False" 15142 132 217 25
2102 45 "True" 11231 708 1038 172
2103 51 "True" 10732 124 1734 9774
2104 44 "True" 12574 409 1032 1442
2105 37 "True" 10663 1297 589 346
2106 27 "True" 12981 396 341 688
2107 0 "False" 15875 472 1161 41
2108 29 "True" 9113 1143 306 493
2109 25 "True" 12903 128 371 53
2110 43 "True" 13678 257 1178 338
2111 26 "True" 11444 251 384 14
2112 35 "True" 14168 409 603 40
2113 36 "True" 13824 716 657 29
2114 97 "True" 13827 3997 16394 538
2115 47 "True" 14530 2516 1112 28
2116 0 "False" 15630 74 1090 11
2117 0 "False" 6937 0 0 3
2118 33 "True" 12836 125 619 520
2119 34 "True" 9432 212 613 31
2120 33 "True" 10370 128 607 2127
2121 21 "True" 12285 744 229 21
2122 0 "False" 15201 396 215 27
2123 28 "True" 11692 764 414 44
2124 27 "True" 9302 393 342 458
2125 0 "False" 15184 426 654 19
2126 45 "True" 13138 735 1080 123
2127 0 "False" 27298 13330 18686 15380
2128 46 "True" 11886 1384 1114 5100
2129 29 "True" 10331 1256 355 146
2130 20 "True" 11371 407 218 62
2131 21 "True" 12709 707 222 31
2132 99 "True" 12841 13697 18373 1989
2133 21 "True" 10497 723 219 20
2134 20 "True" 14004 402 214 36
2135 25 "True" 10400 136 380 0
2136 42 "True" 8904 114 948 347
2137 42 "True" 10374 122 962 598
2138 42 "True" 9886 131 1043 352
2139 33 "True" 9516 124 607 2500
2140 37 "True" 11316 1202 549 1615
2141 54 "True" 12268 695 1709 3681
2142 0 "False" 16000 1335 1061 4090
2143 19 "True" 12101 223 223 48
2144 29 "True" 10643 1266 350 107
2145 20 "True" 13108 407 224 56
2146 47 "True" 12451 2569 1207 180
2147 0 "False" 25921 2218 4402 13971
2148 100 "True" 13784 22503 16615 0
2149 0 "True" 14561 894 749 129
2150 28 "True" 9244 642 347 28
2151 98 "True" 9840 7648 18316 1197
2152 0 "False" 15062 804 1163 142
2153 0 "True" 8466 6 0 5166
2154 27 "True" 10855 369 312 625
2155 37 "True" 10413 1195 538 1585
2156 27 "True" 14012 407 349 446
2157 56 "True" 9825 2231 1649 77
2158 0 "False" 16569 230 1646 2652
2159 28 "True" 9620 660 361 57
2160 0 "False" 16892 255 375 9
2161 44 "True" 13157 407 1019 576
2162 0 "False" 16699 259 1849 1348
2163 51 "True" 10999 127 1792 10449
2164 97 "True" 11059 4213 16358 1182
2165 21 "True" 12402 701 207 4
2166 47 "True" 10968 2355 1038 108
2167 0 "False" 26853 8034 10418 6654
2168 34 "True" 10100 221 618 22
2169 0 "False" 26941 26 0 32385
2170 27 "True" 11396 402 346 927
2171 46 "True" 13170 1275 1033 1084
2172 19 "True" 11182 218 213 146
2173 52 "True" 12086 252 1816 773
2174 0 "False" 15164 134 1819 8097
2175 35 "True" 9317 381 593 63
2176 0 "False" 24725 3031 1944 87
2177 0 "False" 15842 14082 17337 2374
2178 0 "True" 11339 7619 21072 1199
2179 42 "True" 12677 139 1084 465
2180 54 "True" 10245 694 1695 3855
2181 20 "True" 10854 382 213 82
2182 0 "True" 9850 1025 450 1293
2183 0 "False" 15578 1350 596 926
2184 52 "True" 9540 229 1674 2253
2185 18 "True" 10233 122 200 88
2186 0 "False" 15589 140 227 130
2187 18 "True" 11149 138 218 72
2188 52 "True" 13545 240 1722 2846
2189 37 "True" 11153 1259 556 1345
2190 97 "True" 11016 4207 17129 1423
2191 0 "False" 16447 269 259 38
2192 0 "False" 15552 141 682 2302
2193 0 "False" 17118 1362 367 520
2194 27 "True" 10488 399 345 684
2195 0 "False" 16609 764 692 22
2196 0 "True" 13176 1711 797 63
2197 19 "True" 10325 210 207 32
2198 0 "False" 15713 785 237 52
2199 41 "True" 9685 67 1021 17
2200 98 "True" 12341 7597 18247 217
2201 28 "True" 9825 680 375 36
2202 18 "True" 11964 119 199 100
2203 25 "True" 9475 126 375 54
2204 45 "True" 10403 694 1024 114
2205 44 "True" 9802 385 952 472
2206 43 "True" 11841 235 1084 262
2207 0 "False" 17007 1401 1137 6566
2208 22 "True" 11988 1312 201 1609
2209 21 "True" 11884 718 221 79
2210 97 "True" 11156 4243 17327 1022
2211 20 "True" 9750 365 202 21
2212 33 "True" 8916 116 572 1549
2213 42 "True" 14760 121 975 135
2214 34 "True" 9611 196 569 10
2215 18 "True" 13776 132 206 71
2216 0 "True" 9542 335 3169 3663
2217 27 "True" 10213 411 349 1105
2218 0 "False" 18017 1749 1666 2351
2219 0 "True" 10881 866 259 150
2220 36 "True" 14873 786 699 70
2221 37 "True" 10920 1263 562 1477
2222 46 "True" 11822 1260 1014 4416
2223 47 "True" 14359 2093 968 68
2224 0 "False" 25853 17515 21061 3824
2225 37 "True" 12369 1298 589 1479
2226 0 "False" 6662 4 1 3728
2227 21 "True" 13907 672 204 254
2228 0 "False" 15565 80 1159 9
2229 37 "True" 12435 1339 589 1395
2230 34 "True" 10732 222 617 24
2231 46 "True" 13135 1492 1204 7174
2232 36 "True" 12210 653 618 45
2233 46 "True" 13571 1399 1121 5377
2234 29 "True" 10176 1176 313 464
2235 35 "True" 13180 399 609 57
2236 0 "False" 17154 1425 1141 3658
2237 33 "True" 11446 129 599 2439
2238 25 "True" 11050 130 367 34
2239 0 "True" 8622 8 3 1
2240 56 "True" 10112 2226 1587 105
2241 0 "False" 17027 2472 1139 59
2242 25 "True" 10377 126 350 14
2243 44 "True" 11180 414 1028 1667
2244 54 "True" 10950 746 1794 4982
2245 19 "True" 14316 208 200 50
2246 100 "True" 14353 22766 17381 28
2247 29 "True" 12697 1277 353 36
2248 0 "True" 8947 8 0 1295
2249 47 "True" 11934 2315 1011 8
2250 100 "True" 13952 22958 16235 169
2251 0 "False" 25781 6767 5615 1465
2252 97 "True" 10644 4073 15937 1286
2253 0 "False" 6605 5 1 3820
2254 28 "True" 12350 687 378 23
2255 34 "True" 12723 241 680 204
2256 0 "False" 25509 550 760 504
2257 47 "True" 10681 2381 1048 77
2258 0 "False" 15365 740 677 4
2259 54 "True" 10287 745 1836 4801
2260 56 "True" 13629 2446 1747 98
2261 36 "True" 9575 703 632 79
2262 0 "False" 16017 229 645 19
2263 37 "True" 12448 1326 597 886
2264 0 "True" 7879 6 0 1
2265 0 "False" 26287 3192 1985 1841
2266 37 "True" 11227 1295 579 264
2267 0 "False" 27727 719 1672 29955
2268 0 "True" 14212 10 1 31907
2269 35 "True" 10782 421 632 15
2270 0 "False" 24375 11091 18279 2473
2271 29 "True" 10632 1199 334 156
2272 36 "True" 10788 702 644 15
2273 28 "True" 12276 688 383 32
2274 42 "True" 12437 137 1050 337
2275 19 "True" 10098 215 203 45
2276 20 "True" 12297 383 209 10
2277 56 "True" 14613 2041 1462 142
2278 0 "False" 18024 243 238 45
2279 0 "False" 15199 1376 614 1190
2280 36 "True" 9346 658 595 15
2281 41 "True" 11396 70 1079 47
2282 56 "True" 12821 2462 1760 206
2283 44 "True" 10391 440 1087 701
2284 51 "True" 10315 127 1761 14131
2285 97 "True" 9532 3904 15235 933
2286 100 "True" 12250 22044 16159 12
2287 99 "True" 12166 14052 17306 1961
2288 35 "True" 10674 418 646 86
2289 18 "True" 12751 122 204 104
2290 36 "True" 9929 713 636 31
2291 37 "True" 13562 1217 552 1447
2292 19 "True" 9714 206 197 35
2293 52 "True" 14206 241 1751 949
2294 42 "True" 13394 134 1086 89
2295 0 "False" 16866 427 225 62
2296 0 "False" 15787 2388 1102 70
2297 36 "True" 12381 720 655 32
2298 98 "True" 11439 7157 16847 960
2299 0 "False" 16546 72 1067 65
2300 51 "True" 13714 150 2029 9769
2301 0 "False" 17240 455 1119 1542
2302 41 "True" 13033 66 1022 25
2303 33 "True" 10850 124 591 2182
2304 56 "True" 13447 2666 1893 216
2305 42 "True" 13922 133 1020 137
2306 98 "True" 9144 6853 15836 1066
2307 21 "True" 13184 713 214 26
2308 0 "False" 16783 1344 1073 4654
2309 45 "True" 9835 752 1102 106
2310 0 "False" 15191 145 1148 526
2311 42 "True" 10692 128 1033 476
2312 19 "True" 11499 237 233 29
2313 46 "True" 13035 1291 1039 1880
2314 36 "True" 10232 649 603 126
2315 51 "True" 12732 141 1996 9577
2316 0 "True" 10157 315 170 36
2317 0 "False" 18937 770 1803 12
2318 22 "True" 14702 1367 209 1369
2319 51 "True" 13176 126 1784 6219
2320 0 "False" 17217 486 722 55
2321 0 "False" 15356 130 1769 8851
2322 33 "True" 13466 133 627 2569
2323 97 "True" 9061 3786 15534 474
2324 56 "True" 13539 2350 1722 310
2325 44 "True" 14764 449 1125 1787
2326 56 "True" 12517 2792 1984 142
2327 21 "True" 9188 620 187 59
2328 21 "True" 11246 698 208 97
2329 56 "True" 11414 2391 1731 154
2330 0 "False" 24231 21 0 4
2331 56 "True" 13074 2430 1734 102
2332 21 "True" 10900 753 223 78
2333 43 "True" 14479 276 1217 952
2334 0 "False" 17019 142 1147 135
2335 44 "True" 12451 459 1132 1534
2336 0 "False" 25793 243 1292 282
2337 35 "True" 11165 418 636 18
2338 0 "False" 15248 1311 1062 5267
2339 44 "True" 10547 415 1039 885
2340 0 "False" 15975 697 1702 3520
2341 22 "True" 9837 1204 188 1358
2342 44 "True" 12968 406 1010 793
2343 26 "True" 8926 197 323 38
2344 42 "True" 14516 137 1070 253
2345 35 "True" 10220 389 590 76
2346 56 "True" 13403 2056 1482 155
2347 35 "True" 10984 381 590 52
2348 97 "True" 10189 4199 16815 1171
2349 41 "True" 9948 66 1060 18
2350 54 "True" 9994 650 1588 3863
2351 25 "True" 12983 128 350 3
2352 29 "True" 11804 1297 353 114
2353 0 "True" 13490 5 0 11297
2354 44 "True" 11844 386 968 356
2355 28 "True" 9841 678 372 24
2356 28 "True" 13663 710 380 34
2357 20 "True" 10046 365 197 0
2358 98 "True" 9202 6833 16389 1149
2359 0 "False" 26781 18 0 5
2360 34 "True" 10074 215 618 19
2361 0 "False" 16645 392 616 46
2362 0 "False" 16759 723 399 41
2363 42 "True" 10633 132 1033 54
2364 0 "False" 17284 251 1159 841
2365 19 "True" 14088 256 241 44
2366 28 "True" 10100 666 374 81
2367 28 "True" 10447 644 358 65
2368 0 "False" 16169 258 1160 1197
2369 34 "True" 10116 192 566 14
2370 33 "True" 11252 126 612 2416
2371 0 "False" 18649 509 1395 1065
2372 45 "True" 11996 721 1058 184
2373 51 "True" 10436 125 1675 3415
2374 35 "True" 9802 375 574 7
2375 0 "False" 15678 226 368 65
2376 47 "True" 9728 2529 1124 104
2377 19 "True" 13344 242 232 33
2378 20 "True" 12111 411 230 17
2379 47 "True" 9509 2343 1051 86
2380 35 "True" 11291 384 583 66
2381 46 "True" 10946 1318 1081 2580
2382 47 "True" 11729 2487 1134 87
2383 51 "True" 12483 133 1887 14989
2384 0 "False" 17130 681 373 676
2385 47 "True" 10649 1918 869 93
2386 0 "False" 15606 769 1143 119
2387 21 "True" 9528 624 193 25
2388 47 "True" 11270 2203 1017 221
2389 34 "True" 10978 224 623 47
2390 20 "True" 8897 369 203 43
2391 27 "True" 10463 403 349 967
2392 51 "True" 14008 120 1719 9314
2393 25 "True" 14008 144 406 16
2394 34 "True" 9372 216 610 77
2395 0 "False" 16679 691 385 16
2396 35 "True" 9990 406 618 1
2397 26 "True" 12422 230 348 11
2398 18 "True" 11881 127 196 44
2399 0 "False" 17448 13 0 31465
2400 25 "True" 9860 120 351 34
2401 47 "True" 12511 2207 1025 54
2402 21 "True" 11946 672 206 16
2403 54 "True" 11449 701 1691 4507
2404 28 "True" 9790 630 344 20
2405 41 "True" 11107 65 1031 55
2406 41 "True" 11493 71 1060 42
2407 33 "True" 11391 112 562 1961
2408 0 "False" 15325 132 357 9
2409 45 "True" 10884 712 1052 19
2410 0 "False" 16897 2511 1797 31
2411 41 "True" 14006 77 1133 27
2412 44 "True" 9913 393 998 1103
2413 22 "True" 11757 1355 210 1780
2414 98 "True" 10341 7570 17810 196
2415 36 "True" 10406 733 672 43
2416 37 "True" 12784 1290 574 1433
2417 0 "False" 26922 18 1 14
2418 46 "True" 10924 1279 1040 4719
2419 52 "True" 11726 226 1624 2720
2420 0 "False" 17469 452 1125 980
2421 56 "True" 10945 2365 1694 132
2422 37 "True" 10568 1254 558 2262
2423 54 "True" 10671 682 1669 3209
2424 51 "True" 13793 134 1893 8890
2425 44 "True" 10707 402 1012 854
2426 0 "False" 16027 748 679 40
2427 0 "False" 16929 256 1839 2921
2428 35 "True" 12577 406 629 42
2429 0 "False" 15023 129 1902 8449
2430 51 "True" 11181 122 1706 2089
2431 51 "True" 10652 124 1757 2405
2432 35 "True" 12541 399 621 7
2433 45 "True" 14538 691 998 140
2434 29 "True" 9233 1237 335 187
2435 46 "True" 9516 1182 970 2126
2436 20 "True" 12644 420 228 64
2437 56 "True" 10703 2293 1672 182
2438 42 "True" 11507 130 1064 384
2439 44 "True" 13260 391 968 2143
2440 21 "True" 11623 735 227 41
2441 41 "True" 9734 64 970 10
2442 52 "True" 13258 239 1740 1688
2443 0 "False" 15393 1303 592 207
2444 0 "False" 18101 140 696 925
2445 34 "True" 10599 192 529 56
2446 99 "True" 9427 11969 16440 2125
2447 29 "True" 12709 1319 353 432
2448 41 "True" 11945 71 1150 39
2449 0 "False" 16617 1330 205 1370
2450 44 "True" 10355 405 988 78
2451 34 "True" 10555 203 573 42
2452 19 "True" 12712 218 214 100
2453 45 "True" 9909 685 1021 171
2454 0 "False" 16824 655 360 38
2455 0 "False" 16790 133 215 106
2456 47 "True" 12316 2349 1072 36
2457 19 "True" 12500 212 216 54
2458 46 "True" 9203 1173 964 5523
2459 0 "False" 15618 787 1137 111
2460 42 "True" 9835 125 1024 419
2461 20 "True" 10468 374 205 31
2462 0 "False" 24052 620 826 78
2463 41 "True" 11808 71 1121 40
2464 100 "True" 10860 22184 16697 76
2465 42 "True" 13465 131 1063 343
2466 0 "False" 16235 138 1903 1129
2467 0 "False" 17381 237 230 3
2468 33 "True" 12160 139 638 2469
2469 46 "True" 14110 1340 1057 3891
2470 0 "False" 16009 738 1777 3173
2471 35 "True" 11472 397 614 20
2472 47 "True" 12951 2345 1078 44
2473 0 "False" 17180 2666 1172 62
2474 22 "True" 14930 1448 224 1432
2475 37 "True" 9812 1256 568 1626
2476 46 "True" 13172 1376 1126 4986
2477 54 "True" 10023 672 1632 5875
2478 97 "True" 10899 3929 16101 1101
2479 36 "True" 13103 675 656 26
2480 0 "True" 10892 87 1052 102
2481 35 "True" 10551 379 572 45
2482 0 "False" 16852 415 651 49
2483 27 "True" 10199 382 332 825
2484 43 "True" 9934 229 1042 199
2485 18 "True" 10874 125 202 44
2486 51 "True" 12016 127 1782 1805
2487 0 "False" 15533 415 359 945
2488 0 "False" 15745 133 225 36
2489 0 "False" 28150 19 2 12659
2490 0 "False" 16163 456 1131 1222
2491 56 "True" 13977 2455 1792 50
2492 28 "True" 11790 691 379 33
2493 0 "False" 15648 438 382 944
2494 28 "True" 10280 683 367 41
2495 42 "True" 9926 120 990 298
2496 37 "True" 10788 1292 586 1431
2497 97 "True" 10852 4178 17118 781
2498 34 "True" 9997 208 587 43
2499 98 "True" 10786 7356 17461 957
2500 35 "True" 11785 439 667 33
2501 0 "False" 16934 816 247 29
2502 20 "True" 14480 341 187 43
2503 0 "False" 15973 262 1183 803
2504 21 "True" 9631 658 203 36
2505 0 "False" 16163 128 205 31
2506 19 "True" 10127 223 212 10
2507 0 "False" 23995 16 0 32741
2508 25 "True" 11486 136 394 10
2509 54 "True" 12085 738 1762 1194
2510 27 "True" 14400 423 353 81
2511 35 "True" 9111 391 598 38
2512 0 "False" 17196 147 1184 482
2513 52 "True" 12905 248 1792 4149
2514 21 "True" 13388 717 225 0
2515 0 "False" 15459 419 227 55
2516 0 "False" 16226 12 0 917
2517 19 "True" 10665 212 204 50
2518 41 "True" 10561 69 1040 33
2519 45 "True" 11675 764 1120 19
2520 44 "True" 11780 404 1011 1180
2521 26 "True" 8668 217 342 38
2522 29 "True" 9981 1246 350 180
2523 33 "True" 10093 130 640 1397
2524 52 "True" 9774 237 1688 3332
2525 44 "True" 10497 392 971 278
