"SampleID = 14"
"Batch Name: Batch,1/1/2000,00:00     Batch Description: <None>"
"EventNo" "BeadID" "IsDDGated" "DD" "CL1" "CL2" "RP1"
2125 47 "True" 10848 1929 848 28
2126 0 "False" 15951 222 642 12
2127 28 "True" 14303 580 320 80
2128 0 "False" 27619 472 1604 351
2129 0 "False" 26717 20 2 30098
2130 47 "True" 10558 2309 1075 142
2131 21 "True" 9728 651 196 15
2132 0 "False" 15584 259 1187 124
2133 37 "True" 10936 1310 577 221
2134 51 "True" 13098 136 1951 12756
2135 0 "False" 19170 145 231 84
2136 35 "True" 9878 364 550 28
2137 45 "True" 11189 728 1059 43
2138 20 "True" 12807 399 220 49
2139 100 "True" 11711 21731 16399 46
2140 37 "True" 13460 1426 642 264
2141 28 "True" 11220 713 425 20
2142 0 "False" 17629 1328 1042 2711
2143 18 "True" 9821 130 209 100
2144 26 "True" 10829 221 350 11
2145 0 "False" 21025 15 3 32745
2146 26 "True" 10487 223 350 4
2147 0 "False" 16370 721 1044 41
2148 27 "True" 12136 406 345 182
2149 0 "False" 16379 129 375 9
2150 99 "True" 13287 13427 16364 2152
2151 46 "True" 10623 1203 988 1821
2152 29 "True" 10807 1236 333 474
2153 0 "False" 6660 4 1 2
2154 51 "True" 11467 130 1769 8468
2155 28 "True" 12243 675 373 40
2156 43 "True" 13932 222 1010 176
2157 0 "False" 16717 796 1165 208
2158 98 "True" 10013 7053 17056 684
2159 0 "False" 15194 397 215 30
2160 25 "True" 10010 122 360 42
2161 42 "True" 10538 133 1025 61
2162 27 "True" 14941 439 364 268
2163 52 "True" 12252 209 1509 353
2164 47 "True" 9339 2196 967 60
2165 47 "True" 9665 2561 1168 73
2166 0 "False" 16728 166 259 16
2167 46 "True" 10507 1193 967 2611
2168 0 "False" 15838 442 1074 674
2169 21 "True" 11296 755 231 48
2170 18 "True" 12691 128 208 57
2171 19 "True" 10807 232 218 71
2172 44 "True" 9260 374 933 802
2173 43 "True" 11884 233 1081 383
2174 97 "True" 12050 4145 16839 1024
2175 0 "False" 15253 1328 1078 2954
2176 47 "True" 11241 2562 1158 52
2177 0 "False" 16080 130 1085 42
2178 56 "True" 12683 2330 1667 117
2179 45 "True" 11235 712 1022 108
2180 56 "True" 10235 2332 1674 160
2181 47 "True" 14263 2419 1111 61
2182 51 "True" 13403 140 1927 4389
2183 0 "False" 23108 16 0 664
2184 22 "True" 10473 1366 211 1823
2185 98 "True" 14627 8553 19144 574
2186 29 "True" 10147 1182 335 118
2187 0 "False" 25719 20 0 4
2188 22 "True" 14319 1315 203 1107
2189 41 "True" 11856 72 1065 33
2190 0 "False" 15603 2533 1101 49
2191 22 "True" 10103 1312 202 1739
2192 35 "True" 13428 420 644 41
2193 20 "True" 8855 365 202 16
2194 37 "True" 14039 1312 588 271
2195 56 "True" 11211 2566 1850 62
2196 25 "True" 11246 135 391 32
2197 47 "True" 10401 2043 952 21
2198 35 "True" 9440 369 564 26
2199 28 "True" 9764 661 358 42
2200 37 "True" 10253 1259 559 212
2201 35 "True" 9805 387 593 26
2202 34 "True" 10866 209 597 11
2203 19 "True" 12796 199 200 22
2204 0 "False" 15342 752 1098 64
2205 27 "True" 11220 456 383 132
2206 0 "False" 15649 267 1200 591
2207 33 "True" 10904 134 642 1153
2208 51 "True" 11015 129 1798 9483
2209 33 "True" 10212 125 618 1952
2210 0 "False" 15428 1391 1117 653
2211 47 "True" 10227 2170 1004 32
2212 19 "True" 9875 211 200 74
2213 51 "True" 13437 138 1873 9002
2214 21 "True" 13226 727 223 32
2215 54 "True" 9866 653 1597 1352
2216 36 "True" 14776 567 503 90
2217 42 "True" 14926 128 1062 39
2218 28 "True" 13888 750 411 57
2219 0 "False" 17470 770 234 37
2220 44 "True" 12289 431 1067 917
2221 52 "True" 12961 243 1740 569
2222 37 "True" 9642 1201 541 361
2223 0 "False" 15667 1340 205 834
2224 0 "False" 16417 128 1066 147
2225 34 "True" 12138 231 662 7
2226 42 "True" 13918 146 1156 56
2227 42 "True" 10661 138 1083 115
2228 100 "True" 10875 23297 18913 17
2229 98 "True" 14261 8133 17287 990
2230 29 "True" 11437 1273 356 124
2231 20 "True" 9529 387 209 16
2232 22 "True" 14838 1254 192 1393
2233 34 "True" 10049 208 584 9
2234 0 "False" 15430 194 178 23
2235 100 "True" 12471 22767 17053 8
2236 0 "False" 17489 78 1202 26
2237 99 "True" 11726 13444 17976 1684
2238 0 "True" 14553 2554 389 2287
2239 37 "True" 14782 1341 600 119
2240 33 "True" 11820 121 599 581
2241 0 "False" 15886 2507 1773 46
2242 28 "True" 9773 681 371 14
2243 0 "False" 17011 429 1053 348
2244 37 "True" 13253 1341 595 88
2245 97 "True" 13223 4497 17001 907
2246 54 "True" 13364 751 1807 1284
2247 47 "True" 10186 2318 1081 58
2248 44 "True" 9981 382 978 1042
2249 0 "False" 17356 272 1210 412
2250 0 "False" 15378 2396 1715 108
2251 0 "False" 16219 785 702 10
2252 99 "True" 10751 12897 17422 2675
2253 45 "True" 14924 793 1157 82
2254 25 "True" 10861 116 333 7
2255 25 "True" 11943 132 375 8
2256 0 "True" 8405 3 0 13120
2257 25 "True" 11176 116 343 14
2258 0 "False" 17743 157 746 2024
2259 29 "True" 12339 1367 373 69
2260 20 "True" 11483 398 218 23
2261 20 "True" 12435 398 219 8
2262 26 "True" 8837 203 303 13
2263 0 "False" 16952 443 238 8
2264 51 "True" 12749 135 1876 12190
2265 27 "True" 9886 377 331 183
2266 98 "True" 11194 7557 17260 738
2267 33 "True" 10164 117 611 817
2268 0 "False" 17130 430 360 224
2269 35 "True" 14547 402 624 97
2270 97 "True" 9874 4032 16279 1051
2271 0 "False" 26769 13 0 2873
2272 42 "True" 14173 135 1086 67
2273 56 "True" 11161 2473 1809 24
2274 42 "True" 9256 124 1003 139
2275 0 "False" 15204 701 390 9
2276 19 "True" 10560 221 211 19
2277 19 "True" 11884 209 214 38
2278 43 "True" 10354 231 1048 532
2279 97 "True" 10440 3940 16206 906
2280 37 "True" 10556 1279 573 230
2281 0 "False" 28155 1373 1253 832
2282 20 "True" 10326 370 198 22
2283 34 "True" 14564 222 625 5
2284 21 "True" 10577 704 212 16
2285 0 "False" 15264 416 356 135
2286 22 "True" 12955 1404 212 1779
2287 0 "False" 17213 795 237 3
2288 29 "True" 12989 1439 390 36
2289 98 "True" 11308 7129 15404 579
2290 20 "True" 14655 393 215 29
2291 0 "False" 17794 466 1125 729
2292 22 "True" 11205 1261 193 1662
2293 28 "True" 10941 673 375 30
2294 42 "True" 12070 132 1079 30
2295 98 "True" 12615 7471 18063 276
2296 45 "True" 12702 707 1030 54
2297 52 "True" 7802 222 1622 1233
2298 0 "False" 29643 21 0 1043
2299 0 "True" 10221 12 3 1
2300 18 "True" 14661 127 207 62
2301 37 "True" 10543 1209 541 26
2302 0 "False" 15791 711 221 26
2303 0 "False" 18146 744 1070 44
2304 0 "False" 16346 742 1809 1169
2305 52 "True" 14917 247 1815 1960
2306 100 "True" 12995 24077 17399 23
2307 43 "True" 10870 225 1027 256
2308 47 "True" 14006 2270 1040 76
2309 56 "True" 11128 2363 1686 7
2310 20 "True" 11225 383 214 38
2311 0 "True" 9007 94 270 16
2312 33 "True" 12693 136 685 1847
2313 27 "True" 11889 409 350 365
2314 28 "True" 11252 687 376 43
2315 46 "True" 10213 1258 1018 4126
2316 0 "False" 17201 435 658 40
2317 0 "False" 15755 2276 1665 102
2318 56 "True" 10727 2240 1631 67
2319 26 "True" 10631 225 351 15
2320 35 "True" 11775 408 624 81
2321 51 "True" 11970 127 1768 8969
2322 97 "True" 10043 3913 16444 1209
2323 99 "True" 11461 12866 17592 2268
2324 0 "False" 17749 82 1195 43
2325 21 "True" 10568 679 209 18
2326 0 "False" 15810 142 1986 10500
2327 20 "True" 10842 371 201 17
2328 0 "False" 15629 1368 1127 3434
2329 41 "True" 9837 63 1017 34
2330 26 "True" 9452 211 332 22
2331 26 "True" 13280 245 375 3
2332 0 "False" 16331 1378 213 480
2333 0 "False" 15289 132 388 32
2334 0 "False" 15669 425 240 40
2335 56 "True" 14433 2354 1697 130
2336 0 "False" 16843 802 1174 61
2337 27 "True" 12194 389 330 111
2338 0 "False" 20816 597 1557 966
2339 54 "True" 10408 715 1739 470
2340 0 "False" 16850 135 1088 41
2341 0 "False" 16295 453 1118 537
2342 35 "True" 11236 434 653 79
2343 0 "False" 16709 146 235 5
2344 52 "True" 14698 252 1837 3070
2345 0 "False" 15869 382 209 61
2346 56 "True" 10616 2216 1586 93
2347 0 "True" 11033 162 1219 332
2348 28 "True" 13389 685 375 305
2349 20 "True" 10184 378 204 17
2350 56 "True" 10628 2295 1648 103
2351 0 "False" 25349 29 0 14
2352 0 "False" 15286 235 223 44
2353 56 "True" 14732 2422 1715 50
2354 41 "True" 11181 69 1078 35
2355 19 "True" 10749 226 216 29
2356 37 "True" 12071 1321 595 319
2357 27 "True" 9775 400 337 279
2358 0 "False" 16040 258 1844 1279
2359 0 "False" 17794 457 1138 759
2360 51 "True" 14580 131 1820 8211
2361 35 "True" 11028 395 613 50
2362 22 "True" 12631 1286 200 869
2363 0 "False" 17067 432 662 18
2364 51 "True" 11414 130 1787 3762
2365 51 "True" 13842 136 1919 10554
2366 27 "True" 10749 408 356 172
2367 0 "False" 15366 408 221 2
2368 28 "True" 10353 671 364 46
2369 52 "True" 12265 245 1711 1719
2370 34 "True" 12320 244 685 26
2371 56 "True" 10973 2369 1708 99
2372 21 "True" 9444 669 201 26
2373 19 "True" 12494 224 213 142
2374 27 "True" 12535 451 387 157
2375 34 "True" 12446 225 633 17
2376 22 "True" 14509 1430 218 372
2377 42 "True" 13979 131 1013 188
2378 20 "True" 10953 367 200 57
2379 27 "True" 11016 399 348 243
2380 37 "True" 14951 1423 629 255
2381 28 "True" 9060 639 346 50
2382 21 "True" 11723 706 212 10
2383 0 "False" 15942 77 1099 32
2384 51 "True" 10686 133 1920 9252
2385 35 "True" 11375 386 585 21
2386 0 "False" 16633 441 653 22
2387 28 "True" 14721 728 398 29
2388 33 "True" 11838 133 664 624
2389 22 "True" 12193 1362 209 2266
2390 0 "True" 14757 6 0 1126
2391 0 "False" 15415 240 666 4
2392 28 "True" 10595 655 363 26
2393 28 "True" 9554 610 334 2
2394 25 "True" 12243 130 375 0
2395 27 "True" 10851 426 370 123
2396 100 "True" 14823 24218 18792 13
2397 0 "False" 27107 13830 18788 32742
2398 25 "True" 8463 115 332 6
2399 46 "True" 11566 1352 1087 993
2400 0 "False" 17330 138 1938 4193
2401 25 "True" 9432 117 346 36
2402 25 "True" 9946 115 333 3
2403 46 "True" 14348 1351 1099 2036
2404 28 "True" 11241 699 386 28
2405 22 "True" 10716 1304 201 1614
2406 51 "True" 9279 121 1741 3097
2407 21 "True" 10354 708 220 1
2408 21 "True" 12898 786 234 43
2409 0 "False" 16376 4685 18390 867
2410 0 "False" 18557 155 431 36
2411 56 "True" 10087 2278 1630 64
2412 35 "True" 9424 369 574 16
2413 0 "False" 15559 142 1123 58
2414 18 "True" 12112 124 202 7
2415 29 "True" 11019 1169 321 149
2416 46 "True" 10604 1387 1105 3645
2417 36 "True" 14599 698 644 96
2418 25 "True" 14106 132 367 12
2419 19 "True" 13876 221 209 2
2420 19 "True" 13025 234 217 20
2421 46 "True" 13372 1231 996 3198
2422 0 "False" 15194 1367 615 169
2423 25 "True" 10286 123 358 7
2424 45 "True" 14835 776 1137 59
2425 0 "False" 15553 151 1162 59
2426 19 "True" 13302 224 219 62
2427 0 "False" 15560 1317 1075 3210
2428 28 "True" 9934 687 370 25
2429 0 "False" 15475 1261 338 973
2430 0 "False" 15837 7615 17452 661
2431 0 "True" 14873 978 266 544
2432 52 "True" 14393 235 1745 2727
2433 22 "True" 10606 1283 193 1022
2434 0 "False" 15284 417 361 148
2435 33 "True" 13960 131 636 1032
2436 46 "True" 11335 1307 1039 1060
2437 100 "True" 10594 23126 17693 14
2438 35 "True" 10714 421 640 20
2439 26 "True" 11481 237 362 11
2440 35 "True" 14085 414 622 15
2441 37 "True" 10803 1343 588 324
2442 0 "False" 15792 744 699 59
2443 34 "True" 11387 204 573 14
2444 25 "True" 13572 130 377 32
2445 25 "True" 12233 137 397 4
2446 0 "False" 16588 792 1160 29
2447 52 "True" 11910 240 1717 92
2448 28 "True" 13826 719 387 55
2449 37 "True" 12034 1267 572 69
2450 54 "True" 9721 694 1682 1708
2451 54 "True" 14381 637 1551 1198
2452 56 "True" 13840 2429 1750 22
2453 47 "True" 10563 2262 1061 38
2454 47 "True" 10938 2239 1048 86
2455 29 "True" 9878 1172 320 56
2456 0 "False" 24776 31 0 16
2457 33 "True" 13323 132 644 1614
2458 0 "True" 13187 259 725 10
2459 21 "True" 11808 724 225 27
2460 20 "True" 10570 387 211 35
2461 0 "False" 16056 137 657 694
2462 0 "False" 15925 247 1763 2273
2463 22 "True" 10131 1262 193 968
2464 43 "True" 11488 225 1026 570
2465 22 "True" 14032 1498 225 1405
2466 37 "True" 10487 1314 589 381
2467 0 "False" 15402 140 1091 89
2468 0 "False" 23792 35 0 31
2469 0 "False" 15119 205 190 131
2470 46 "True" 11459 1243 995 3479
2471 0 "False" 15413 233 1045 552
2472 22 "True" 10640 1225 186 1275
2473 97 "True" 13712 4233 16997 632
2474 47 "True" 13199 2530 1145 86
2475 97 "True" 9546 3826 15730 929
2476 36 "True" 14234 795 708 5
2477 33 "True" 14438 116 560 2048
2478 0 "False" 16645 1475 1177 3381
2479 43 "True" 12489 266 1171 120
2480 37 "True" 12152 1249 559 197
2481 28 "True" 10242 746 400 50
2482 37 "True" 12182 1375 608 279
2483 18 "True" 10255 133 214 56
2484 20 "True" 11411 388 211 12
2485 43 "True" 14528 255 1142 55
2486 0 "False" 17201 800 725 35
2487 56 "True" 10674 2246 1628 99
2488 19 "True" 13049 203 193 11
2489 42 "True" 11557 141 1119 158
2490 25 "True" 10109 130 374 9
2491 0 "True" 8169 8 0 5439
2492 19 "True" 11952 205 195 11
2493 25 "True" 10303 135 393 1
2494 36 "True" 11860 752 682 38
2495 52 "True" 9572 218 1567 104
2496 47 "True" 12054 2406 1071 68
2497 29 "True" 14550 1412 385 46
2498 37 "True" 13555 1369 608 354
2499 98 "True" 13144 7614 17972 508
2500 47 "True" 12899 2339 1105 44
2501 0 "False" 17114 445 239 -1
2502 51 "True" 13629 132 1888 7994
2503 41 "True" 10782 71 1081 4
2504 18 "True" 13029 110 168 29
2505 42 "True" 10564 126 1028 51
2506 0 "False" 18735 1485 222 1239
2507 46 "True" 10254 1246 1019 2308
2508 0 "False" 15377 695 377 17
2509 29 "True" 14478 1331 366 31
2510 37 "True" 12396 1405 617 399
2511 0 "False" 20382 8 0 1360
2512 0 "True" 10409 95 459 821
2513 0 "False" 15464 137 1057 81
2514 20 "True" 11584 385 213 49
2515 37 "True" 10420 1277 566 242
2516 0 "False" 17163 469 697 33
2517 36 "True" 10700 694 627 6
2518 45 "True" 11761 637 949 240
2519 97 "True" 10543 4183 15705 1231
2520 46 "True" 11362 1319 1062 3299
2521 46 "True" 10344 1272 1027 4253
2522 19 "True" 10732 203 204 36
2523 0 "False" 16381 219 1585 585
2524 0 "False" 16830 407 219 13
2525 18 "True" 10926 123 203 29
2526 35 "True" 12265 410 616 11
2527 0 "True" 14274 12 1 7
2528 22 "True" 9202 1337 205 1234
2529 25 "True" 12329 131 366 17
2530 45 "True" 10376 713 1049 78
2531 29 "True" 11124 1255 337 509
2532 45 "True" 11883 878 1228 37
2533 52 "True" 13921 245 1746 3058
2534 21 "True" 13662 760 232 30
2535 0 "False" 28855 19 0 22801
2536 54 "True" 10578 716 1734 1386
2537 20 "True" 14965 369 196 69
2538 98 "True" 14656 8174 19300 422
2539 0 "False" 17678 1446 217 799
2540 21 "True" 13735 691 211 35
2541 46 "True" 10549 1336 1083 4646
2542 18 "True" 14840 130 213 24
2543 34 "True" 10537 220 629 14
2544 21 "True" 10813 720 221 24
2545 18 "True" 10830 140 222 33
2546 35 "True" 14428 443 673 31
2547 27 "True" 14771 410 347 265
2548 36 "True" 11030 703 624 64
2549 0 "False" 16532 410 219 24
2550 56 "True" 14933 2380 1734 75
2551 44 "True" 11001 421 1030 98
2552 0 "False" 24661 25 0 13
2553 41 "True" 11173 64 1021 53
2554 36 "True" 14836 751 695 47
2555 21 "True" 14199 713 218 14
2556 28 "True" 13861 665 366 23
2557 28 "True" 10791 684 374 22
2558 35 "True" 12734 392 592 65
2559 20 "True" 14500 385 213 21
2560 0 "False" 16085 1324 205 1168
2561 20 "True" 10647 425 228 19
2562 45 "True" 12288 719 1042 69
2563 0 "False" 15057 1239 1000 3353
2564 44 "True" 10118 409 1009 874
2565 97 "True" 13530 4599 18425 971
2566 21 "True" 8689 656 196 14
2567 36 "True" 13157 748 687 24
2568 0 "False" 15304 443 377 118
2569 18 "True" 11789 124 197 304
2570 98 "True" 9468 7010 16629 830
2571 0 "True" 9838 496 274 24
2572 0 "False" 23470 14 0 2
2573 0 "False" 15276 458 1110 650
2574 33 "True" 10390 128 615 1485
2575 43 "True" 11047 240 1063 445
2576 37 "True" 12107 1323 596 468
2577 47 "True" 14475 2600 1147 42
2578 52 "True" 14730 243 1701 2309
2579 22 "True" 11172 1427 221 1662
2580 27 "True" 14296 445 377 86
2581 29 "True" 11302 1313 354 610
2582 51 "True" 11601 135 1839 192
2583 0 "False" 15450 13910 18516 2231
2584 0 "False" 15308 794 1140 45
2585 34 "True" 8662 207 581 3
2586 47 "True" 12707 2461 1067 55
2587 37 "True" 11468 1289 565 207
2588 43 "True" 12198 246 1060 316
2589 25 "True" 11750 125 369 26
2590 0 "False" 16100 126 1021 106
2591 22 "True" 13816 1327 200 773
2592 0 "False" 27397 314 5 16
2593 0 "False" 6791 6 3 0
2594 51 "True" 10187 125 1703 12878
2595 0 "False" 16435 2397 1103 6
2596 28 "True" 10743 688 380 41
2597 27 "True" 11151 457 387 202
2598 28 "True" 12196 685 380 36
2599 46 "True" 13830 1306 1049 8680
2600 0 "False" 26672 2763 1409 468
2601 25 "True" 10510 138 405 4
2602 37 "True" 10544 1351 601 28
2603 0 "False" 23497 251 1260 262
2604 0 "False" 17423 141 1161 90
2605 34 "True" 14185 212 605 7
2606 0 "False" 25946 16 0 3
2607 0 "False" 18027 1373 602 211
2608 26 "True" 12201 240 369 39
2609 99 "True" 10778 12810 17127 2644
2610 0 "True" 8435 2 0 3
2611 41 "True" 11317 65 1045 84
2612 100 "True" 12203 22714 19236 15
2613 34 "True" 10159 218 617 8
2614 25 "True" 12226 127 373 20
2615 0 "False" 17424 459 1121 608
2616 0 "True" 12777 160 1281 25
2617 44 "True" 13238 393 987 750
2618 0 "True" 10753 7 1 1242
2619 47 "True" 14781 2697 1184 24
2620 18 "True" 11816 130 203 39
2621 0 "False" 15601 253 1787 2293
2622 45 "True" 9926 725 1065 175
2623 25 "True" 10269 152 402 4
2624 51 "True" 12154 134 1841 8691
2625 19 "True" 14263 222 204 134
2626 0 "False" 20769 25796 18911 26
2627 54 "True" 10943 677 1666 123
2628 21 "True" 13511 691 217 24
2629 51 "True" 10734 129 1788 2323
2630 97 "True" 10989 4008 16342 1206
2631 42 "True" 11208 131 1038 38
2632 43 "True" 10707 219 993 484
2633 0 "False" 15493 133 636 1316
2634 20 "True" 12021 357 193 19
2635 0 "False" 15842 134 221 44
2636 0 "False" 16217 76 1156 13
2637 28 "True" 10333 633 349 39
2638 37 "True" 9332 1176 523 329
2639 0 "False" 23602 15 0 1176
2640 20 "True" 12053 355 199 29
2641 33 "True" 9740 121 589 2008
2642 44 "True" 11139 392 992 4
2643 33 "True" 10454 124 599 1598
2644 21 "True" 14877 679 213 6
2645 100 "True" 13463 22903 17014 3
2646 25 "True" 10309 131 373 58
2647 0 "False" 16954 395 210 33
2648 0 "False" 15539 1380 1101 3435
2649 44 "True" 10681 403 1003 787
2650 0 "False" 16789 769 686 6
2651 29 "True" 11795 1250 343 113
2652 22 "True" 10583 1181 179 2045
2653 33 "True" 9559 119 582 1290
2654 0 "False" 16563 800 1141 71
2655 0 "True" 12097 66 69 98
2656 18 "True" 11399 132 211 58
2657 0 "False" 28385 18 0 1337
2658 22 "True" 13435 1233 190 540
2659 52 "True" 11240 247 1711 3497
2660 52 "True" 10237 254 1783 631
2661 27 "True" 10393 405 344 279
2662 42 "True" 12454 138 1094 21
2663 56 "True" 9992 2230 1598 66
2664 22 "True" 9266 1236 189 2203
2665 0 "True" 13305 832 252 31
2666 35 "True" 14659 398 607 30
2667 18 "True" 10861 127 202 79
2668 0 "False" 16000 220 635 10
2669 0 "False" 16372 2530 1791 105
2670 51 "True" 12251 135 1789 10767
2671 19 "True" 13289 211 201 21
2672 0 "False" 15840 726 1751 1478
2673 33 "True" 10669 122 585 847
2674 37 "True" 14758 1111 493 305
2675 52 "True" 12039 252 1790 2030
2676 0 "False" 17129 134 217 69
2677 37 "True" 10232 1216 537 210
2678 21 "True" 11426 722 220 24
2679 27 "True" 13360 456 384 194
2680 99 "True" 12314 13765 18476 2027
2681 22 "True" 13196 1294 201 1027
2682 28 "True" 11342 745 409 56
2683 27 "True" 12962 430 370 267
2684 18 "True" 13101 123 201 41
2685 46 "True" 13813 1312 1066 3099
2686 33 "True" 10473 128 623 1473
2687 46 "True" 12989 1416 1145 3231
2688 98 "True" 12054 7457 17826 546
2689 0 "False" 17087 132 1845 7915
2690 28 "True" 11168 668 367 44
2691 52 "True" 10679 243 1680 1915
2692 0 "False" 16741 233 1698 2370
2693 0 "False" 15139 441 679 34
2694 0 "False" 16561 441 377 58
2695 20 "True" 11299 420 223 0
2696 27 "True" 10328 381 333 177
2697 0 "False" 17257 1434 396 140
2698 36 "True" 13264 725 654 4
2699 0 "False" 16190 250 1827 1593
2700 0 "False" 17237 2688 1897 82
2701 0 "False" 16833 776 233 182
2702 52 "True" 13928 222 1612 2656
2703 52 "True" 11607 248 1810 1788
2704 0 "False" 24016 19402 13331 15
2705 41 "True" 12516 77 1161 32
2706 0 "False" 15269 722 399 28
2707 56 "True" 10735 2251 1616 123
2708 22 "True" 11855 1367 208 2026
2709 44 "True" 10988 390 958 725
2710 33 "True" 14168 139 679 1173
2711 98 "True" 10158 7253 15760 1093
2712 44 "True" 13815 419 1049 347
2713 0 "False" 16214 1373 384 150
2714 0 "False" 21951 935 1948 1485
2715 0 "False" 16539 1415 1137 2647
2716 0 "False" 15997 137 662 1494
2717 47 "True" 13458 2517 1155 62
2718 19 "True" 10372 226 226 43
2719 51 "True" 10739 130 1803 2416
2720 34 "True" 11506 224 638 11
2721 33 "True" 10658 123 590 634
2722 0 "False" 16478 238 229 42
2723 33 "True" 14301 122 625 1215
2724 51 "True" 9951 143 2006 9563
2725 97 "True" 10491 3888 16173 144
2726 25 "True" 11830 138 380 19
2727 52 "True" 10716 219 1614 1451
2728 0 "False" 15544 241 1059 329
2729 0 "False" 15925 2514 1145 52
2730 19 "True" 11979 232 222 57
2731 37 "True" 11111 1378 611 517
2732 43 "True" 11075 240 1047 7
2733 100 "True" 11631 22599 17359 6
2734 52 "True" 11036 244 1769 2752
2735 0 "False" 28040 869 2331 6518
2736 51 "True" 13002 137 1867 8471
2737 0 "False" 27132 21 3 32743
2738 42 "True" 11460 131 1045 55
2739 27 "True" 10156 391 339 45
2740 43 "True" 14619 226 1034 425
2741 98 "True" 9830 6997 16714 1558
2742 0 "False" 17080 786 1888 1540
2743 52 "True" 9765 220 1568 1885
2744 100 "True" 9055 20556 15402 14
2745 18 "True" 10960 125 197 38
2746 21 "True" 12083 723 221 54
2747 25 "True" 11617 135 403 26
2748 35 "True" 12458 359 566 27
2749 44 "True" 10571 410 1036 763
2750 45 "True" 11700 741 1072 107
2751 22 "True" 11327 1234 187 1594
2752 46 "True" 9806 1187 971 3285
2753 28 "True" 9745 641 354 49
2754 47 "True" 9678 2213 970 34
2755 29 "True" 9881 1187 315 626
2756 25 "True" 12057 132 364 43
2757 19 "True" 11464 230 214 24
2758 27 "True" 10138 404 353 236
2759 0 "False" 15588 140 699 1462
2760 35 "True" 10672 400 604 50
2761 36 "True" 13579 756 687 24
2762 42 "True" 12805 126 1018 60
2763 0 "False" 15369 1409 633 192
2764 54 "True" 8773 685 1654 1297
2765 19 "True" 12230 241 231 14
2766 42 "True" 10223 133 1030 87
2767 56 "True" 10832 2418 1738 119
2768 37 "True" 12111 1268 555 149
2769 28 "True" 10883 640 356 33
2770 22 "True" 14404 1358 206 352
2771 99 "True" 10082 13152 17120 2436
2772 52 "True" 11777 248 1787 2958
2773 34 "True" 10032 211 588 117
2774 36 "True" 9083 668 587 8
2775 18 "True" 13648 134 213 62
2776 0 "False" 15398 785 704 24
2777 19 "True" 11517 221 223 18
2778 99 "True" 12370 14182 17433 2440
2779 21 "True" 10261 691 210 37
2780 45 "True" 10698 768 1111 123
2781 0 "False" 23705 1399 827 2505
2782 99 "True" 9976 12441 15505 3062
2783 0 "False" 15048 143 1121 118
2784 0 "False" 16056 2747 1280 83
2785 51 "True" 14096 142 2017 7561
2786 52 "True" 11041 226 1595 1391
2787 21 "True" 11345 675 204 7
2788 37 "True" 11399 1259 549 234
2789 36 "True" 11374 638 581 16
2790 36 "True" 10625 683 620 13
2791 54 "True" 12347 754 1833 2128
2792 19 "True" 11917 234 226 58
2793 21 "True" 12086 689 211 41
2794 45 "True" 12203 734 1074 78
2795 29 "True" 11871 1235 343 64
2796 0 "False" 15603 400 209 13
2797 28 "True" 9521 641 352 10
2798 0 "False" 16375 1418 627 55
2799 27 "True" 14094 437 369 181
2800 0 "False" 17095 255 708 10
2801 0 "False" 19163 751 685 60
2802 27 "True" 10743 384 327 152
2803 43 "True" 10308 231 1040 386
2804 0 "False" 15472 136 654 718
2805 97 "True" 11811 4245 16677 637
2806 56 "True" 9916 2492 1778 148
2807 19 "True" 14265 245 230 44
2808 56 "True" 9182 2145 1550 120
2809 22 "True" 11446 1360 207 1812
2810 0 "False" 15917 788 236 34
2811 22 "True" 10246 1250 195 334
2812 28 "True" 9473 614 332 44
2813 43 "True" 10974 250 1135 130
2814 56 "True" 10943 2365 1675 183
2815 54 "True" 10657 691 1668 1099
2816 0 "False" 16412 1502 1188 2265
2817 35 "True" 11395 381 583 43
2818 20 "True" 13991 428 224 48
2819 45 "True" 10976 635 946 138
2820 56 "True" 12365 2357 1691 69
2821 25 "True" 14765 136 401 7
2822 19 "True" 9528 200 192 64
2823 99 "True" 12438 13096 17618 1961
2824 51 "True" 11051 127 1761 9725
2825 19 "True" 10021 219 208 31
2826 25 "True" 11671 126 372 17
2827 56 "True" 11443 2386 1712 64
2828 46 "True" 11801 1364 1110 4509
2829 41 "True" 14451 70 1045 24
2830 0 "False" 25561 25 0 59
2831 0 "False" 17076 139 1122 59
2832 44 "True" 9815 404 992 910
2833 35 "True" 10612 415 627 21
2834 0 "False" 18706 11 0 2
2835 36 "True" 12462 666 624 41
2836 29 "True" 12911 1317 351 740
2837 44 "True" 12556 455 1138 879
2838 0 "True" 9488 5 0 1
2839 0 "False" 16814 784 240 45
2840 29 "True" 10858 1396 383 59
2841 0 "False" 25543 42 0 51
2842 0 "False" 16519 1407 637 368
2843 0 "True" 8616 5 0 2
2844 26 "True" 9457 206 331 29
2845 22 "True" 10235 1233 188 1478
2846 52 "True" 11708 223 1617 2246
2847 0 "False" 16707 456 1121 752
2848 18 "True" 13094 140 224 62
2849 100 "True" 13268 22072 16548 14
2850 47 "True" 11497 2155 1004 56
2851 0 "False" 17454 259 250 61
2852 47 "True" 14607 2443 1120 33
2853 36 "True" 10791 711 648 38
2854 52 "True" 10548 226 1660 3792
2855 20 "True" 10134 369 199 27
2856 28 "True" 14881 722 385 5
2857 21 "True" 12612 758 233 32
2858 0 "False" 16815 1317 1078 1145
2859 44 "True" 12864 436 1076 825
