"SampleID = 32"
"Batch Name: Batch,1/1/2000,00:00     Batch Description: <None>"
"EventNo" "BeadID" "IsDDGated" "DD" "CL1" "CL2" "RP1"
2235 46 "True" 11118 1271 1021 6527
2236 33 "True" 10865 119 586 1938
2237 0 "False" 16976 271 1195 768
2238 20 "True" 13898 407 218 97
2239 42 "True" 10047 137 1086 64
2240 18 "True" 14576 140 224 15
2241 18 "True" 13644 130 208 44
2242 20 "True" 9148 358 193 42
2243 33 "True" 14150 137 686 241
2244 99 "True" 12779 13429 16668 1410
2245 36 "True" 12182 742 678 0
2246 56 "True" 14659 2400 1720 243
2247 18 "True" 10636 115 190 63
2248 18 "True" 12642 128 209 78
2249 28 "True" 14132 758 412 79
2250 44 "True" 10048 421 1062 1917
2251 33 "True" 11672 125 605 1560
2252 97 "True" 12754 4174 16837 902
2253 18 "True" 12533 139 212 72
2254 28 "True" 9333 642 346 65
2255 0 "False" 25453 18962 21612 7956
2256 52 "True" 8252 225 1568 3347
2257 29 "True" 9867 1215 338 63
2258 33 "True" 13064 132 654 1506
2259 52 "True" 9260 226 1683 2073
2260 36 "True" 12780 694 645 40
2261 21 "True" 10932 659 203 49
2262 0 "False" 16703 147 2043 9574
2263 41 "True" 12010 63 1074 22
2264 0 "False" 17840 136 221 23
2265 29 "True" 10793 1249 343 113
2266 0 "False" 7048 3 0 3911
2267 26 "True" 10962 245 369 66
2268 0 "True" 8886 94 1261 54
2269 0 "False" 16228 1410 1145 7687
2270 36 "True" 11435 693 636 25
2271 99 "True" 14601 14331 17722 62
2272 97 "True" 13277 4028 16446 1126
2273 100 "True" 13525 23623 17677 54
2274 19 "True" 9983 211 199 19
2275 0 "False" 16348 716 392 67
2276 37 "True" 12582 1431 622 1281
2277 45 "True" 10393 793 1156 199
2278 56 "True" 13378 2394 1721 128
2279 0 "False" 15921 142 1910 6692
2280 28 "True" 12670 698 386 89
2281 42 "True" 10068 130 1035 94
2282 29 "True" 12174 1258 345 96
2283 0 "True" 10746 6 0 7781
2284 22 "True" 12410 1241 192 1431
2285 0 "False" 17018 256 395 69
2286 28 "True" 8898 628 346 21
2287 51 "True" 12596 135 1881 8737
2288 100 "True" 10922 24367 18008 17
2289 0 "False" 16525 776 1133 101
2290 44 "True" 10814 388 971 1473
2291 0 "False" 26253 38 0 13
2292 0 "False" 15777 130 1770 2364
2293 56 "True" 11044 2325 1639 181
2294 36 "True" 14678 724 656 20
2295 45 "True" 11912 714 1069 86
2296 44 "True" 12022 417 1048 2012
2297 44 "True" 12116 414 1048 1737
2298 51 "True" 11058 132 1752 9202
2299 19 "True" 14581 238 229 22
2300 0 "False" 15210 1478 638 624
2301 51 "True" 14678 144 1994 10480
2302 0 "False" 24330 22 1 3
2303 35 "True" 11561 420 640 22
2304 0 "True" 9298 9 0 32739
2305 25 "True" 12977 141 398 26
2306 0 "False" 15632 748 225 6
2307 45 "True" 10477 698 1033 205
2308 35 "True" 11128 409 626 40
2309 52 "True" 10777 238 1749 2428
2310 43 "True" 13098 229 1053 683
2311 97 "True" 11635 3985 16837 402
2312 52 "True" 12263 264 1863 3153
2313 0 "False" 19096 293 440 0
2314 25 "True" 14065 139 392 15
2315 46 "True" 9706 1215 982 7860
2316 21 "True" 12555 739 225 17
2317 0 "False" 18625 454 1144 1016
2318 0 "False" 15974 139 1117 107
2319 37 "True" 13043 1340 591 1965
2320 45 "True" 10878 717 1047 50
2321 43 "True" 11316 235 1054 616
2322 33 "True" 11109 122 596 1647
2323 99 "True" 14339 13878 16989 1863
2324 0 "False" 15860 403 213 12
2325 0 "False" 16193 698 1061 15
2326 20 "True" 11732 393 213 91
2327 35 "True" 14552 387 580 13
2328 0 "False" 15606 750 1835 3506
2329 27 "True" 12432 438 373 170
2330 56 "True" 11257 2699 1931 164
2331 0 "False" 16163 130 388 9
2332 28 "True" 10860 684 373 66
2333 34 "True" 11331 224 638 80
2334 18 "True" 11237 130 198 91
2335 98 "True" 13105 7806 18333 864
2336 28 "True" 10232 729 392 61
2337 35 "True" 9562 406 602 44
2338 0 "False" 16440 647 356 17
2339 0 "False" 15292 2507 1161 81
2340 37 "True" 12225 1321 595 396
2341 0 "False" 17235 2668 1899 75
2342 0 "True" 8598 6 0 32218
2343 0 "True" 12742 156 2121 13291
2344 100 "True" 10668 23856 20383 322
2345 99 "True" 12790 14419 19145 3152
2346 18 "True" 11062 134 214 83
2347 43 "True" 10330 255 1134 467
2348 51 "True" 12435 135 1835 13141
2349 36 "True" 13667 773 689 84
2350 0 "True" 11072 8 0 10963
2351 52 "True" 10293 246 1723 2089
2352 56 "True" 10460 2466 1761 144
2353 0 "True" 13109 9 2 1867
2354 45 "True" 9577 738 1053 125
2355 0 "False" 15538 415 362 645
2356 0 "False" 22826 1500 1654 1682
2357 36 "True" 12586 689 621 30
2358 44 "True" 12145 427 1063 1213
2359 27 "True" 10165 396 345 633
2360 0 "False" 15275 1432 1144 7961
2361 37 "True" 11848 1288 570 502
2362 37 "True" 9509 1241 555 2635
2363 18 "True" 10341 125 200 40
2364 0 "False" 16804 1405 370 287
2365 33 "True" 10073 119 572 1163
2366 33 "True" 12566 138 675 2615
2367 0 "False" 17656 2645 1891 161
2368 0 "False" 15903 244 685 10
2369 0 "False" 17270 756 689 45
2370 33 "True" 10051 120 607 2127
2371 0 "False" 16754 706 642 16
2372 52 "True" 11450 230 1655 2435
2373 28 "True" 12219 693 396 66
2374 29 "True" 10696 1299 359 55
2375 37 "True" 12904 1428 629 2166
2376 37 "True" 10418 1365 593 2356
2377 33 "True" 13180 117 590 1883
2378 21 "True" 13564 706 213 16
2379 0 "False" 15543 861 2047 4645
2380 0 "True" 8797 8 2 32741
2381 25 "True" 10355 124 355 8
2382 35 "True" 10226 392 603 11
2383 0 "False" 15789 390 204 47
2384 18 "True" 10913 120 196 43
2385 51 "True" 10427 130 1757 6271
2386 46 "True" 10371 1301 1033 7793
2387 28 "True" 10281 666 364 64
2388 36 "True" 14861 751 676 131
2389 36 "True" 13545 721 650 40
2390 37 "True" 13449 1366 604 1782
2391 56 "True" 10680 2364 1705 157
2392 0 "False" 15948 782 236 15
2393 41 "True" 11593 72 1055 44
2394 97 "True" 10987 4262 17091 1096
2395 46 "True" 11598 1210 1011 6066
2396 22 "True" 10608 1212 192 1484
2397 54 "True" 11799 732 1749 3925
2398 51 "True" 10690 123 1762 15955
2399 20 "True" 10402 366 198 14
2400 46 "True" 9648 1199 953 9371
2401 44 "True" 13065 424 1063 1513
2402 20 "True" 10703 381 210 65
2403 27 "True" 14398 462 387 728
2404 28 "True" 11557 690 376 49
2405 44 "True" 11886 405 1003 1667
2406 33 "True" 10090 125 608 2929
2407 29 "True" 14028 1261 338 31
2408 21 "True" 12371 693 214 34
2409 0 "True" 11424 500 415 647
2410 0 "False" 16173 258 233 35
2411 21 "True" 10569 692 208 12
2412 52 "True" 13131 261 1881 3195
2413 0 "False" 15550 682 205 4
2414 29 "True" 13327 1248 337 433
2415 34 "True" 10043 216 619 55
2416 0 "False" 16244 250 695 26
2417 25 "True" 10391 132 377 4
2418 0 "False" 15411 240 232 36
2419 0 "False" 17464 244 236 48
2420 46 "True" 10620 1223 1004 6628
2421 18 "True" 9491 124 199 54
2422 0 "False" 25540 435 1692 325
2423 0 "False" 6594 5 1 8
2424 36 "True" 13064 696 629 45
2425 0 "False" 17056 702 388 18
2426 28 "True" 9914 653 363 32
2427 18 "True" 13044 124 194 107
2428 42 "True" 10467 129 1008 272
2429 22 "True" 9928 1251 192 1332
2430 18 "True" 11968 124 206 10
2431 18 "True" 9804 114 183 1
2432 56 "True" 10881 2584 1838 101
2433 44 "True" 10173 416 1026 1682
2434 37 "True" 10400 1268 573 1648
2435 36 "True" 11273 753 686 67
2436 46 "True" 10229 1232 1030 6992
2437 0 "False" 15198 252 255 59
2438 33 "True" 9978 141 660 1305
2439 54 "True" 12229 746 1790 2100
2440 0 "False" 17871 145 1124 105
2441 47 "True" 9933 2104 990 73
2442 22 "True" 10711 1260 194 959
2443 0 "False" 21592 747 411 175
2444 26 "True" 10286 231 355 7
2445 33 "True" 12136 118 588 1790
2446 27 "True" 11081 411 351 552
2447 46 "True" 13602 1343 1080 5522
2448 45 "True" 9493 706 1022 136
2449 0 "False" 16625 129 366 11
2450 46 "True" 8944 1177 958 3488
2451 19 "True" 14574 234 223 47
2452 22 "True" 12161 1256 190 650
2453 27 "True" 10498 398 344 404
2454 28 "True" 10369 683 367 67
2455 36 "True" 10426 663 594 56
2456 34 "True" 8371 192 537 20
2457 18 "True" 12955 124 199 70
2458 44 "True" 10008 415 1032 1237
2459 34 "True" 9914 221 611 70
2460 37 "True" 12014 1340 590 1931
2461 0 "False" 16111 417 359 363
2462 56 "True" 11831 2363 1694 148
2463 0 "False" 16717 2617 1185 43
2464 0 "False" 27481 4099 1764 1419
2465 0 "False" 15640 130 633 1763
2466 0 "False" 15142 241 231 167
2467 0 "False" 17207 458 242 28
2468 0 "False" 16195 135 385 13
2469 46 "True" 13462 1261 1015 7257
2470 56 "True" 10806 2275 1645 78
2471 18 "True" 11787 120 197 8
2472 34 "True" 9640 217 599 48
2473 100 "True" 11194 24222 17820 76
2474 51 "True" 13030 113 1551 2123
2475 0 "False" 15657 800 1154 123
2476 21 "True" 11194 816 248 24
2477 0 "False" 26715 2430 1990 16545
2478 0 "False" 18737 244 678 34
2479 35 "True" 11301 390 594 40
2480 0 "False" 15641 451 682 51
2481 20 "True" 14730 396 207 15
2482 0 "False" 15959 256 1151 908
2483 20 "True" 14220 415 229 34
2484 0 "False" 15319 803 1166 122
2485 33 "True" 9427 120 574 401
2486 0 "False" 16540 151 1190 139
2487 45 "True" 11566 727 1061 132
2488 36 "True" 13321 744 677 39
2489 56 "True" 12560 2616 1874 159
2490 37 "True" 10462 1227 569 1904
2491 28 "True" 11940 670 373 46
2492 37 "True" 12049 1226 553 2260
2493 52 "True" 10344 229 1637 1888
2494 0 "False" 15961 1458 399 24
2495 54 "True" 9551 688 1690 5791
2496 98 "True" 11740 7660 17571 793
2497 18 "True" 13207 135 221 32
2498 28 "True" 9164 730 395 86
2499 54 "True" 13067 726 1770 714
2500 52 "True" 9267 223 1631 2623
2501 22 "True" 13252 1253 194 957
2502 22 "True" 10927 1280 196 1353
2503 0 "False" 16864 825 249 0
2504 0 "True" 10748 17 2 32335
2505 97 "True" 14483 4548 17476 991
2506 44 "True" 13106 437 1107 2167
2507 19 "True" 14953 235 229 10
2508 37 "True" 9693 1212 536 1083
2509 99 "True" 11700 12980 17285 1811
2510 97 "True" 9433 3870 15646 1080
2511 36 "True" 10257 654 606 33
2512 27 "True" 9778 409 346 643
2513 35 "True" 9707 387 580 16
2514 0 "False" 20896 2660 1380 528
2515 36 "True" 9955 701 645 11
2516 0 "False" 17000 2656 1895 74
2517 97 "True" 11023 3968 16031 509
2518 46 "True" 10838 1398 1123 8564
2519 0 "False" 16359 416 626 5
2520 27 "True" 10318 455 391 389
2521 46 "True" 10447 1317 1066 10192
2522 19 "True" 9761 217 217 -1
2523 0 "False" 17985 499 752 94
2524 25 "True" 13363 141 403 5
2525 35 "True" 11696 448 663 31
2526 27 "True" 10109 379 332 559
2527 45 "True" 10632 779 1203 229
2528 97 "True" 12779 4233 16756 712
2529 37 "True" 10096 1238 546 1353
2530 0 "False" 19121 456 382 349
2531 27 "True" 13678 424 362 465
2532 0 "True" 7865 3 0 31121
2533 22 "True" 12908 1395 214 1416
2534 37 "True" 10454 1412 626 1580
2535 0 "False" 16292 252 694 90
2536 25 "True" 9565 126 370 2
2537 21 "True" 10379 681 210 53
2538 51 "True" 10975 130 1764 8060
2539 0 "False" 16855 412 224 6
2540 0 "False" 17316 256 1841 2141
2541 20 "True" 13646 389 217 27
2542 41 "True" 9221 64 1015 38
2543 29 "True" 11166 1292 349 172
2544 97 "True" 10668 3955 17701 1459
2545 35 "True" 12463 425 620 10
2546 42 "True" 14401 134 1068 49
2547 29 "True" 14207 1318 355 40
2548 0 "False" 17575 2568 1182 171
2549 56 "True" 10892 2628 1911 126
2550 56 "True" 9848 2288 1639 120
2551 98 "True" 10766 7477 17402 104
2552 97 "True" 9968 3970 15986 1012
2553 43 "True" 14264 234 1086 94
2554 37 "True" 11369 1345 592 1358
2555 98 "True" 10578 7049 16285 606
2556 18 "True" 9745 126 208 138
2557 100 "True" 11302 21043 15712 17
2558 33 "True" 9007 117 610 1972
2559 47 "True" 10191 2260 1053 111
2560 19 "True" 12386 228 216 30
2561 98 "True" 9315 7115 17779 148
2562 99 "True" 10706 12934 15790 1842
2563 56 "True" 11458 2402 1689 144
2564 0 "False" 17470 143 413 36
2565 37 "True" 11358 1318 584 1194
2566 33 "True" 12341 121 593 1756
2567 42 "True" 13519 133 1093 68
2568 54 "True" 11198 807 1909 3766
2569 46 "True" 12051 1322 1038 3868
2570 44 "True" 9943 404 1006 1530
2571 20 "True" 11074 396 214 51
2572 56 "True" 11192 2520 1809 96
2573 56 "True" 13886 2532 1783 193
2574 27 "True" 10015 401 345 487
2575 51 "True" 10610 121 1744 11836
2576 0 "False" 15646 1276 1009 5675
2577 22 "True" 14101 1303 198 522
2578 97 "True" 11700 4112 16764 726
2579 42 "True" 11645 133 1006 22
2580 27 "True" 9287 385 340 595
2581 0 "False" 27695 604 1165 391
2582 18 "True" 10392 134 209 70
2583 56 "True" 10633 2202 1587 121
2584 46 "True" 12202 1277 1028 5745
2585 0 "False" 17487 246 712 24
2586 0 "False" 16409 777 704 23
2587 41 "True" 10636 69 1073 69
2588 0 "False" 27500 22633 17194 1826
2589 21 "True" 8975 654 197 9
2590 0 "False" 16661 143 1111 144
2591 0 "False" 16093 749 1787 2060
2592 22 "True" 12931 1321 199 1120
2593 0 "False" 21099 409 219 830
2594 28 "True" 10888 676 372 82
2595 20 "True" 12890 414 225 83
2596 25 "True" 10593 136 388 27
2597 35 "True" 12612 473 691 71
2598 35 "True" 13302 418 631 28
2599 19 "True" 13483 261 241 119
2600 37 "True" 11582 1273 576 1965
2601 0 "False" 15930 426 1075 1379
2602 33 "True" 11826 122 630 1704
2603 0 "False" 15315 232 224 97
2604 37 "True" 10443 1279 580 1940
2605 18 "True" 11735 126 201 -2
2606 0 "False" 15194 807 1921 2591
2607 19 "True" 10245 212 207 18
2608 37 "True" 11884 1254 553 1378
2609 37 "True" 11525 1368 598 1625
2610 27 "True" 9271 373 327 669
2611 51 "True" 14790 134 1788 4816
2612 0 "False" 27376 2036 2703 4532
2613 36 "True" 10213 673 609 88
2614 29 "True" 11501 1238 352 1363
2615 46 "True" 11272 1290 1020 7782
2616 54 "True" 11498 731 1754 548
2617 54 "True" 9817 680 1613 1583
2618 36 "True" 13272 718 655 3
2619 0 "False" 16585 1427 1156 5124
2620 37 "True" 12847 1340 589 371
2621 0 "False" 15476 435 365 469
2622 0 "False" 15835 2412 1105 197
2623 37 "True" 13149 1269 565 2832
2624 100 "True" 10651 24248 17873 25
2625 0 "False" 26637 1465 2089 4353
2626 56 "True" 9871 2366 1719 106
2627 29 "True" 11205 1329 368 36
2628 52 "True" 10039 227 1621 2219
2629 27 "True" 10741 390 330 547
2630 52 "True" 12917 246 1725 1651
2631 41 "True" 11274 67 1067 37
2632 51 "True" 13225 136 1817 6749
2633 43 "True" 10708 229 1040 623
2634 35 "True" 11318 412 617 6
2635 56 "True" 9950 2285 1618 89
2636 43 "True" 9805 230 1036 745
2637 45 "True" 10305 668 987 81
2638 42 "True" 12267 137 1075 155
2639 43 "True" 14771 248 1113 731
2640 0 "False" 29122 22 0 32721
2641 36 "True" 9262 631 578 14
2642 54 "True" 11404 693 1664 5820
2643 56 "True" 13089 2422 1710 112
2644 26 "True" 8632 215 332 46
2645 37 "True" 10340 1327 585 1497
2646 0 "False" 18573 820 742 6
2647 54 "True" 9920 656 1584 197
2648 98 "True" 9222 7054 16644 609
2649 20 "True" 9912 372 203 35
2650 97 "True" 11269 4111 17326 839
2651 0 "False" 24408 2962 2874 8492
2652 56 "True" 14277 2589 2070 13160
2653 0 "False" 16764 750 230 13
2654 47 "True" 14695 2492 1155 14
2655 36 "True" 9885 646 581 11
2656 27 "True" 13436 460 384 843
2657 54 "True" 10459 731 1751 2309
2658 44 "True" 10430 429 1063 1808
2659 41 "True" 9791 64 1005 242
2660 0 "False" 26437 16 51 82
2661 98 "True" 14521 8332 19214 471
2662 21 "True" 13521 725 225 27
2663 19 "True" 11668 235 227 1
2664 0 "True" 9172 366 1619 57
2665 36 "True" 12080 668 617 43
2666 52 "True" 14457 260 1838 926
2667 33 "True" 10571 121 598 1544
2668 33 "True" 11529 127 623 1400
2669 0 "False" 16360 1423 216 1240
2670 0 "False" 15550 141 396 66
2671 0 "False" 15368 732 1780 2977
2672 33 "True" 13387 127 640 1953
2673 0 "False" 17817 255 707 33
2674 44 "True" 8838 413 1013 1883
2675 28 "True" 11416 695 374 18
2676 45 "True" 12360 756 1101 185
2677 0 "False" 15123 255 1860 2673
2678 22 "True" 13985 1330 205 1187
2679 51 "True" 10952 119 1697 10589
2680 97 "True" 11044 4240 17322 490
2681 26 "True" 14531 237 366 21
2682 51 "True" 12043 125 1821 8614
2683 27 "True" 13866 398 333 370
2684 33 "True" 11681 121 625 378
2685 47 "True" 14100 2317 1102 65
2686 25 "True" 8841 115 341 16
2687 0 "False" 16143 405 608 12
2688 97 "True" 11864 4236 17184 358
2689 19 "True" 10928 226 213 213
2690 28 "True" 13579 685 371 51
2691 0 "False" 18938 143 225 35
2692 42 "True" 11806 137 1084 129
2693 35 "True" 10647 391 606 8
2694 45 "True" 9760 708 1005 173
2695 26 "True" 10648 219 341 41
2696 28 "True" 13003 699 385 65
2697 97 "True" 10566 4196 17096 399
2698 47 "True" 14044 2286 1047 102
2699 20 "True" 9847 378 206 74
2700 35 "True" 12816 384 576 6
2701 28 "True" 14461 739 400 38
2702 98 "True" 10638 7630 17237 2789
2703 19 "True" 9787 224 211 61
2704 0 "False" 15157 260 1873 1980
2705 43 "True" 12686 246 1101 946
2706 36 "True" 12084 729 665 12
2707 0 "False" 15865 435 658 7
2708 35 "True" 11089 387 593 60
2709 42 "True" 11692 122 1052 139
2710 37 "True" 14873 1338 587 1089
2711 0 "False" 16111 229 652 45
2712 43 "True" 12754 255 1142 692
2713 52 "True" 10081 228 1634 2080
2714 0 "False" 17543 127 638 1492
2715 29 "True" 14456 1381 375 96
2716 52 "True" 10229 229 1636 4184
2717 19 "True" 10041 204 196 34
2718 56 "True" 10020 2101 1511 135
2719 19 "True" 10913 229 223 72
2720 0 "False" 16850 763 1113 52
2721 56 "True" 11962 2359 1696 91
2722 0 "False" 18223 735 400 35
2723 43 "True" 10824 242 1103 411
2724 98 "True" 12666 7516 15516 433
2725 0 "False" 24543 32484 29115 25
2726 0 "False" 16283 1380 1147 6138
2727 56 "True" 10786 2226 1633 67
2728 43 "True" 12828 249 1122 106
2729 0 "False" 27828 1315 4167 32525
2730 20 "True" 11403 401 217 41
2731 37 "True" 11555 1318 579 1861
2732 0 "False" 27123 2513 1571 9504
2733 21 "True" 9987 698 214 14
2734 44 "True" 9480 405 1013 1593
2735 56 "True" 12254 2463 1760 97
2736 41 "True" 10878 68 1086 49
2737 0 "False" 27753 262 3550 29825
2738 97 "True" 10764 4284 17348 1100
2739 27 "True" 13427 419 354 461
2740 56 "True" 10468 2351 1695 125
2741 42 "True" 11700 127 1052 105
2742 29 "True" 13126 1287 359 45
2743 20 "True" 12758 401 221 -1
2744 19 "True" 10152 224 213 11
2745 36 "True" 10972 711 651 30
2746 22 "True" 10413 1245 189 316
2747 52 "True" 11752 247 1749 1148
2748 33 "True" 10171 118 567 442
2749 33 "True" 11014 129 607 2184
2750 52 "True" 14945 252 1849 3474
2751 97 "True" 10571 4292 17367 1176
2752 47 "True" 9822 2193 1015 18
2753 35 "True" 13912 382 584 18
2754 0 "False" 15922 132 651 1561
2755 0 "False" 28520 20 23 24983
2756 37 "True" 13845 1345 592 1676
2757 99 "True" 11037 13475 16620 2974
2758 0 "False" 24320 13568 21647 4089
2759 0 "False" 17554 1520 408 83
2760 42 "True" 10601 136 1049 229
2761 51 "True" 14885 144 1929 9746
2762 22 "True" 12351 1381 208 1673
2763 37 "True" 14375 1324 591 642
2764 0 "False" 15408 1360 1113 1984
2765 99 "True" 10216 13343 16325 1663
2766 27 "True" 12857 394 338 397
2767 18 "True" 12473 130 205 23
2768 97 "True" 9973 3920 15426 872
2769 0 "False" 16016 412 639 22
2770 27 "True" 12281 451 381 644
2771 54 "True" 9630 632 1580 4626
2772 47 "True" 10360 2477 1079 222
2773 47 "True" 10043 2432 1065 209
2774 29 "True" 12516 1447 388 33
2775 0 "False" 26754 333 1566 32744
2776 33 "True" 14630 135 675 1641
2777 51 "True" 10398 132 1809 7623
2778 20 "True" 11378 400 215 12
2779 36 "True" 12162 676 617 13
2780 0 "False" 16056 772 1871 3302
2781 54 "True" 13297 704 1720 3241
2782 46 "True" 12214 1108 899 2568
2783 0 "False" 22186 6650 19186 3036
2784 19 "True" 10949 225 214 100
2785 0 "False" 15064 13534 17840 1060
2786 22 "True" 11256 1280 193 1917
2787 29 "True" 12728 1247 335 169
2788 41 "True" 11135 67 1055 9
2789 37 "True" 13520 1290 574 1186
2790 42 "True" 10859 139 1134 136
2791 54 "True" 10516 704 1709 36
2792 0 "False" 18878 441 232 35
2793 37 "True" 11350 1156 525 11114
2794 41 "True" 13769 72 1123 60
2795 36 "True" 14755 724 640 36
2796 44 "True" 8901 376 930 1045
2797 0 "False" 25895 51 2 15
2798 0 "False" 16308 2319 1076 53
2799 42 "True" 12202 133 1057 131
2800 54 "True" 9795 669 1636 5237
2801 33 "True" 9948 119 613 2411
2802 46 "True" 9541 1188 973 8759
2803 46 "True" 10312 1216 979 7574
2804 29 "True" 13596 1294 346 218
2805 51 "True" 11109 129 1779 10680
2806 34 "True" 12004 216 616 11
2807 21 "True" 12232 737 223 58
2808 27 "True" 12646 410 344 3626
2809 26 "True" 14234 237 365 71
2810 51 "True" 9838 123 1719 3780
2811 97 "True" 10615 4074 16423 615
2812 52 "True" 9874 220 1564 2178
2813 37 "True" 12196 1279 571 1547
2814 19 "True" 13847 224 211 9
2815 98 "True" 10461 7682 19221 722
2816 27 "True" 9998 421 355 688
2817 0 "False" 24379 23 0 9
2818 0 "False" 16632 732 397 37
2819 21 "True" 10191 718 230 40
2820 43 "True" 10514 241 1082 553
2821 18 "True" 12423 126 202 124
2822 47 "True" 9937 2225 1022 35
2823 0 "False" 15848 749 1090 69
2824 19 "True" 10632 218 206 20
2825 0 "False" 15470 1321 1060 6534
2826 0 "False" 28073 13972 12370 3568
2827 0 "True" 9146 9 1 41
2828 46 "True" 10448 1239 1005 6556
2829 36 "True" 13160 783 700 33
2830 0 "False" 15106 431 1055 205
2831 0 "False" 16140 129 614 1547
2832 0 "False" 15595 129 198 18
2833 18 "True" 10628 127 207 103
2834 0 "False" 17042 138 219 19
2835 18 "True" 10883 127 202 44
2836 27 "True" 11188 410 353 488
2837 46 "True" 11807 1245 1030 6077
2838 0 "False" 15553 132 1042 64
2839 98 "True" 9786 7259 17085 401
2840 51 "True" 9814 129 1862 6409
2841 0 "False" 16696 139 216 42
2842 37 "True" 10790 1315 586 1382
2843 52 "True" 10919 239 1719 3516
2844 0 "False" 27202 18960 23662 4694
2845 99 "True" 10975 13508 16670 842
2846 41 "True" 10872 62 919 42
2847 33 "True" 13758 116 575 1505
2848 29 "True" 12085 1318 365 21
2849 28 "True" 9799 642 346 82
2850 20 "True" 11877 396 210 48
2851 0 "False" 16233 237 363 53
2852 0 "False" 16550 88 1358 24
2853 0 "False" 15366 139 659 1453
2854 56 "True" 11347 2530 1809 217
2855 26 "True" 11046 222 348 40
2856 28 "True" 10892 736 323 2016
2857 21 "True" 12150 702 215 6
2858 45 "True" 10915 731 1054 195
2859 54 "True" 11517 639 1547 2136
2860 45 "True" 9524 625 928 260
2861 22 "True" 14466 1374 208 2208
2862 19 "True" 11004 221 217 37
2863 54 "True" 10104 754 1821 3159
2864 52 "True" 12701 230 1622 2327
2865 0 "False" 17906 267 1901 2316
2866 0 "False" 16285 1331 359 105
2867 0 "True" 13945 9 1 62
2868 34 "True" 12426 235 649 37
2869 46 "True" 9050 1186 960 5905
2870 19 "True" 11819 219 216 40
2871 0 "False" 15303 805 238 12
2872 0 "False" 15861 144 223 15
2873 46 "True" 11153 1247 1002 6027
2874 37 "True" 10421 1319 587 1612
2875 37 "True" 11090 1254 552 1161
2876 37 "True" 11513 1291 572 382
2877 46 "True" 11234 1264 1018 906
2878 0 "False" 15135 131 207 140
2879 41 "True" 10714 69 1051 50
2880 27 "True" 11147 428 351 331
2881 54 "True" 10874 752 1796 2552
2882 43 "True" 9272 217 995 173
2883 26 "True" 13496 244 381 38
2884 28 "True" 11816 708 387 114
2885 0 "False" 15203 741 403 21
2886 25 "True" 11019 125 369 17
2887 20 "True" 11191 387 208 68
2888 20 "True" 11644 394 208 29
2889 33 "True" 14913 129 648 1809
2890 18 "True" 12221 140 223 42
2891 51 "True" 9882 123 1738 1294
2892 0 "False" 16803 385 210 28
2893 97 "True" 10678 4087 16989 1085
2894 46 "True" 9465 1251 1032 7471
2895 28 "True" 10714 687 370 22
2896 0 "False" 15334 748 405 54
2897 0 "False" 16247 22916 17321 10
2898 54 "True" 11168 723 1745 4442
2899 0 "False" 18223 142 393 17
2900 47 "True" 11140 2238 980 124
2901 41 "True" 14241 78 1114 58
2902 35 "True" 12324 398 611 46
2903 26 "True" 10957 221 345 2
2904 54 "True" 14967 772 1862 3266
2905 0 "False" 17694 1423 215 1335
2906 45 "True" 10713 691 1027 114
2907 98 "True" 9485 7122 15937 410
2908 37 "True" 10785 1322 587 26501
2909 47 "True" 10543 2334 1075 81
2910 20 "True" 12537 405 219 40
2911 0 "False" 15343 145 404 15
2912 54 "True" 10264 696 1652 2717
2913 0 "False" 15209 393 213 11
2914 56 "True" 11247 2518 1794 102
2915 28 "True" 14140 750 413 77
2916 97 "True" 12092 4103 16775 946
2917 43 "True" 11059 239 1100 582
2918 56 "True" 9855 2167 1579 125
2919 33 "True" 10370 120 586 1126
2920 37 "True" 11272 1275 569 1487
2921 27 "True" 12906 410 345 407
2922 25 "True" 9658 131 361 55
2923 0 "False" 15135 486 410 731
2924 0 "False" 16584 238 1710 174
2925 98 "True" 10602 7358 17315 1048
2926 46 "True" 10866 1235 995 6240
2927 20 "True" 11055 409 216 2
2928 19 "True" 8861 201 196 58
2929 35 "True" 10482 399 599 48
2930 54 "True" 9693 685 1668 3577
2931 0 "False" 17429 146 1994 9149
2932 0 "False" 15250 7804 16376 547
2933 25 "True" 10626 124 356 6
2934 20 "True" 9897 380 204 17
2935 0 "False" 15884 239 1074 1156
2936 33 "True" 10028 133 652 1598
2937 0 "False" 15975 2532 1840 86
2938 0 "False" 15442 129 375 28
2939 0 "False" 16023 440 667 29
2940 35 "True" 10510 387 590 128
2941 35 "True" 10653 460 696 79
2942 27 "True" 10697 387 335 138
2943 33 "True" 10756 127 602 2231
2944 34 "True" 11509 235 675 44
2945 37 "True" 12102 1314 587 1497
2946 19 "True" 11567 221 217 59
2947 99 "True" 10924 13894 17194 2245
2948 26 "True" 10430 237 360 19
2949 0 "False" 17322 251 399 1
2950 28 "True" 9941 746 408 40
2951 0 "True" 8580 3 0 958
2952 52 "True" 10708 219 1584 533
2953 21 "True" 11193 751 228 65
2954 0 "False" 7222 3 0 1600
2955 35 "True" 14839 400 601 21
2956 51 "True" 10943 141 1909 11042
2957 47 "True" 12411 2453 1075 76
2958 25 "True" 8586 116 336 28
2959 36 "True" 8992 642 581 150
2960 36 "True" 14278 674 603 12
2961 97 "True" 14079 4214 17106 810
2962 43 "True" 11005 234 1070 945
2963 43 "True" 11162 242 1086 541
