"SampleID = 38"
"Batch Name: Batch,1/1/2000,00:00     Batch Description: <None>"
"EventNo" "BeadID" "IsDDGated" "DD" "CL1" "CL2" "RP1"
107 34 "True" 12016 217 624 19
108 34 "True" 11888 243 673 40
109 51 "True" 11029 126 1738 1891
110 18 "True" 10571 127 205 33
111 44 "True" 10099 394 992 10
112 41 "True" 11289 71 1079 30
113 47 "True" 12871 2278 1035 64
114 43 "True" 10548 231 1054 124
115 0 "False" 16927 13 2 25571
116 22 "True" 14311 1419 214 46
117 0 "False" 16884 2382 1073 20
118 54 "True" 11216 714 1743 33
119 100 "True" 14122 23613 17869 2
120 37 "True" 10734 1263 567 63
121 97 "True" 10436 4199 17262 926
122 0 "False" 15620 431 371 25
123 0 "False" 17231 386 209 21
124 43 "True" 10569 231 1091 28
125 22 "True" 10119 1280 192 20
126 22 "True" 13871 1305 199 11
127 0 "False" 16540 2567 1123 43
128 27 "True" 10973 428 363 21
129 0 "False" 16648 444 1110 23
130 0 "False" 15846 784 235 14
131 97 "True" 10908 4056 16697 766
132 45 "True" 11020 759 1113 116
133 0 "False" 17460 473 249 47
134 36 "True" 9607 669 616 56
135 47 "True" 11764 2335 1076 61
136 0 "False" 15128 1521 1212 79
137 0 "False" 16675 72 1117 21
138 0 "False" 17090 440 682 53
139 28 "True" 12413 742 400 26
140 36 "True" 10270 685 619 5
141 47 "True" 10004 2234 1029 59
142 34 "True" 10178 225 605 6
143 0 "False" 15526 405 625 22
144 36 "True" 10600 708 653 30
145 0 "False" 15235 2588 1822 168
146 99 "True" 9929 13274 17664 3725
147 28 "True" 11050 714 383 22
148 0 "False" 17459 1413 212 13
149 18 "True" 12345 128 202 43
150 36 "True" 10637 694 632 103
151 0 "False" 15127 794 723 14
152 0 "False" 17564 461 1145 72
153 18 "True" 10190 124 195 52
154 21 "True" 10241 693 208 24
155 46 "True" 10554 1269 1038 130
156 29 "True" 11762 1358 375 150
157 36 "True" 11402 697 635 16
158 51 "True" 11815 123 1684 1511
159 22 "True" 11792 1412 214 2
160 0 "False" 17800 129 206 34
161 0 "False" 16720 766 1150 13
162 35 "True" 14046 408 608 45
163 54 "True" 11754 774 1876 18
164 0 "False" 17022 1375 1100 105
165 0 "False" 16462 424 227 37
166 52 "True" 12873 238 1716 2640
167 33 "True" 9431 126 610 1196
168 20 "True" 12920 396 216 14
169 25 "True" 11903 125 371 5
170 0 "False" 16445 712 651 29
171 47 "True" 11839 2343 1066 24
172 41 "True" 12664 69 1085 35
173 43 "True" 12621 258 1173 30
174 33 "True" 10087 123 611 1098
175 0 "False" 15611 726 1054 64
176 0 "False" 17214 127 615 23744
177 98 "True" 10875 7661 17869 741
178 37 "True" 10575 1285 551 127
179 0 "False" 16035 247 236 75
180 46 "True" 10129 1254 1021 137
181 0 "False" 15289 458 390 21
182 25 "True" 13737 130 385 15
183 42 "True" 11088 133 1065 42
184 0 "True" 10410 1053 161 5
185 0 "False" 16006 134 214 39
186 0 "False" 17707 466 1168 27
187 29 "True" 9840 1205 331 574
188 44 "True" 11976 420 1056 32
189 22 "True" 8084 1240 191 17
190 42 "True" 11418 127 996 129
191 22 "True" 10631 1214 186 7
192 0 "False" 15282 72 1135 14
193 25 "True" 11151 129 365 1
194 20 "True" 9403 372 199 33
195 54 "True" 14599 714 1745 69
196 100 "True" 10790 21974 16452 10
197 28 "True" 9529 643 350 38
198 97 "True" 10853 3936 16887 797
199 44 "True" 12488 412 1008 24
200 34 "True" 9765 204 583 42
201 37 "True" 14411 1368 619 37
202 20 "True" 11985 431 234 13
203 54 "True" 11896 705 1708 26
204 0 "False" 15368 135 658 721
205 46 "True" 14160 1423 1174 48
206 34 "True" 13960 236 661 6
207 99 "True" 14371 13132 18179 3367
208 25 "True" 9890 124 366 30
209 0 "False" 16632 451 677 13
210 37 "True" 12183 1225 550 49
211 18 "True" 9606 123 190 66
212 22 "True" 11244 1306 201 21
213 47 "True" 9980 2289 1055 66
214 46 "True" 11048 1359 1102 103
215 35 "True" 13704 429 658 24
216 28 "True" 10947 683 367 27
217 0 "True" 10862 6 0 0
218 20 "True" 13373 426 234 18
219 0 "False" 25560 1648 4089 2330
220 22 "True" 13829 1266 191 17
221 28 "True" 14933 740 401 9
222 22 "True" 10247 1287 201 3
223 43 "True" 10623 228 1023 110
224 28 "True" 9758 635 357 20
225 0 "False" 18433 248 713 47
226 0 "False" 16524 137 664 1017
227 37 "True" 11224 1223 546 46
228 28 "True" 9650 637 348 11
229 56 "True" 9320 2264 1616 134
230 0 "True" 10369 2948 1367 85
231 42 "True" 11906 146 1147 101
232 46 "True" 9233 1208 978 97
233 35 "True" 10029 382 600 83
234 43 "True" 10668 251 1133 88
235 52 "True" 11262 234 1701 3731
236 0 "False" 15935 136 1835 1274
237 18 "True" 12091 128 203 20
238 37 "True" 14709 1366 599 26
239 0 "False" 15952 131 1045 39
240 25 "True" 13064 131 371 46
241 20 "True" 11458 400 217 20
242 52 "True" 10982 232 1670 1472
243 19 "True" 14788 231 213 50
244 0 "False" 16807 73 1154 19
245 28 "True" 11844 639 350 24
246 33 "True" 11951 129 657 1093
247 28 "True" 12677 625 347 32
248 0 "False" 31493 25 2 17993
249 19 "True" 12608 224 210 33
250 97 "True" 12658 4449 17527 829
251 34 "True" 11598 209 590 6
252 45 "True" 9889 665 977 144
253 100 "True" 11846 23234 16912 18
254 0 "False" 15113 14018 19034 2284
255 33 "True" 11023 127 624 1064
256 0 "False" 15307 4454 18145 751
257 0 "False" 24984 38 0 15
258 47 "True" 11487 2295 1068 89
259 56 "True" 11731 2294 1700 123
260 44 "True" 11105 427 1031 55
261 99 "True" 11016 13107 17515 3572
262 27 "True" 14844 436 363 6
263 0 "False" 16201 25533 20654 16
264 56 "True" 11332 2375 1719 222
265 47 "True" 11234 2305 1076 117
266 21 "True" 9460 703 213 -1
267 0 "False" 17355 1475 223 7
268 0 "False" 18827 13 0 2165
269 0 "False" 15573 738 665 9
270 18 "True" 9593 111 182 28
271 99 "True" 12114 13469 16485 3907
272 27 "True" 10557 416 354 31
273 0 "False" 16741 778 1120 47
274 37 "True" 12580 1295 582 33
275 35 "True" 11709 438 660 34
276 0 "False" 15803 246 1804 2470
277 0 "False" 15496 763 1121 40
278 44 "True" 13678 435 1091 20
279 0 "False" 21265 1044 692 63
280 35 "True" 12311 382 576 37
281 97 "True" 9913 3864 15342 988
282 20 "True" 9598 385 207 7
283 0 "False" 16371 1327 584 38
284 0 "False" 16646 139 1102 35
285 18 "True" 11650 131 209 16
286 52 "True" 10649 229 1642 4944
287 35 "True" 13383 451 682 20
288 54 "True" 10576 770 1837 32
289 28 "True" 10611 719 398 10
290 51 "True" 12708 123 1776 1680
291 51 "True" 12472 126 1753 1429
292 27 "True" 9040 373 325 37
293 29 "True" 13298 1499 409 605
294 54 "True" 10672 710 1709 23
295 21 "True" 11450 664 205 32
296 0 "False" 15107 2449 1762 189
297 27 "True" 9891 439 378 26
298 98 "True" 9879 7112 15154 2786
299 43 "True" 9670 219 1007 90
300 22 "True" 9933 1218 186 48
301 0 "False" 16620 2063 959 78
302 19 "True" 10967 218 211 30
303 100 "True" 10023 21145 15526 6
304 35 "True" 14104 404 621 111
305 44 "True" 11297 444 1082 44
306 20 "True" 12716 385 212 28
307 21 "True" 12126 654 200 11
308 51 "True" 13888 131 1850 1857
309 25 "True" 12381 128 364 11
310 0 "False" 16895 258 1819 2235
311 44 "True" 9813 386 999 25
312 25 "True" 12655 136 405 93
313 27 "True" 10842 385 335 32
314 44 "True" 9730 420 1086 32
315 45 "True" 10823 690 996 66
316 37 "True" 10808 1284 575 20
317 44 "True" 12206 439 1091 61
318 34 "True" 9474 202 572 12
319 51 "True" 11961 132 1815 1901
320 52 "True" 11615 225 1623 3293
321 20 "True" 10044 360 188 22
322 25 "True" 10617 121 360 11
323 35 "True" 11656 408 630 18
324 0 "False" 16526 147 1978 1859
325 46 "True" 10903 1383 1121 67
326 0 "False" 17829 280 785 29
327 0 "False" 16603 746 231 32
328 0 "False" 16150 138 223 31
329 0 "False" 15866 120 186 8
330 44 "True" 10321 413 1009 9
331 35 "True" 9646 378 568 34
332 52 "True" 10871 230 1661 3265
333 44 "True" 10793 400 997 22
334 27 "True" 14402 410 348 51
335 0 "False" 16116 1398 206 8
336 0 "False" 17095 247 701 3
337 43 "True" 12871 239 1078 46
338 52 "True" 9581 243 1677 3576
339 51 "True" 10821 127 1694 2709
340 20 "True" 14075 433 236 36
341 52 "True" 10383 238 1691 1572
342 33 "True" 9064 115 568 1126
343 33 "True" 11077 108 527 916
344 51 "True" 13481 133 1852 1705
345 22 "True" 12205 1321 198 6
346 19 "True" 10558 219 213 31
347 100 "True" 12882 22370 15841 24
348 47 "True" 13612 2381 1107 83
349 52 "True" 9300 215 1566 3495
350 0 "False" 6777 713 1060 43
351 56 "True" 9105 2229 1575 117
352 22 "True" 12114 1343 209 19
353 99 "True" 10878 13901 17025 2658
354 20 "True" 9870 369 205 24
355 33 "True" 13347 144 687 833
356 0 "False" 16396 736 665 15
357 46 "True" 11315 1316 1061 37
358 37 "True" 13638 1394 614 39
359 56 "True" 11971 2250 1629 134
360 25 "True" 10674 112 328 -1
361 0 "True" 14950 7987 29823 1918
362 0 "False" 15048 2568 1830 158
363 37 "True" 11150 1313 586 65
364 22 "True" 11689 1250 192 4
365 98 "True" 12624 7751 18389 1249
366 0 "False" 18653 797 712 38
367 97 "True" 11419 4415 17206 808
368 47 "True" 14064 2520 1156 40
369 42 "True" 10493 127 1025 59
370 54 "True" 11524 753 1785 2
371 51 "True" 11638 139 1876 2160
372 99 "True" 13684 13175 17174 3307
373 18 "True" 10095 130 209 22
374 0 "False" 16465 2718 1936 69
375 54 "True" 12136 702 1695 17
376 43 "True" 11926 242 1086 4
377 37 "True" 12096 1359 598 37
378 52 "True" 10330 234 1689 2775
379 0 "False" 16112 798 240 18
380 22 "True" 13615 1398 216 8
381 36 "True" 14323 727 658 52
382 25 "True" 13340 137 388 8
383 33 "True" 13975 131 651 1096
384 0 "False" 15147 24720 20892 10
385 35 "True" 9572 421 624 60
386 52 "True" 14302 243 1740 2745
387 52 "True" 13558 247 1757 525
388 0 "True" 9951 8 0 3566
389 0 "False" 17078 145 1980 185
390 27 "True" 10817 416 353 24
391 37 "True" 11696 1329 586 8
392 19 "True" 12750 213 202 43
393 46 "True" 12262 1314 1042 57
394 42 "True" 10244 128 1017 108
395 54 "True" 10546 718 1757 43
396 29 "True" 12829 1231 344 577
397 34 "True" 13108 221 616 42
398 52 "True" 12341 246 1732 2501
399 0 "True" 10504 813 732 216
400 98 "True" 14270 7620 18050 2365
401 34 "True" 10836 231 649 35
402 0 "True" 8799 6 0 4286
403 18 "True" 10138 125 194 52
404 100 "True" 12623 22565 19447 2
405 20 "True" 13466 385 207 7
406 0 "False" 16461 1407 213 25
407 0 "False" 16582 430 380 37
408 54 "True" 10447 665 1628 -1
409 52 "True" 9928 216 1546 2874
410 47 "True" 11626 2417 1119 34
411 0 "False" 17159 709 384 32
412 33 "True" 11454 130 643 1047
413 97 "True" 10572 3921 16038 512
414 97 "True" 10716 4264 17068 992
415 100 "True" 10501 24060 18314 9
416 0 "True" 9913 527 1250 44
417 47 "True" 12163 2571 1125 33
418 22 "True" 14922 1371 208 11
419 33 "True" 10215 135 677 707
420 0 "False" 16831 144 391 7
421 0 "False" 16351 419 222 1
422 0 "False" 16981 240 680 44
423 36 "True" 11289 775 714 23
424 29 "True" 10330 1269 348 420
425 20 "True" 10428 368 198 39
426 43 "True" 11617 246 1086 30
427 36 "True" 9344 644 581 40
428 0 "False" 15218 728 663 19
429 43 "True" 13808 254 1147 7
430 43 "True" 10302 259 1131 98
431 42 "True" 11044 128 992 2
432 0 "False" 15356 256 1883 855
433 52 "True" 10455 221 1596 1285
434 98 "True" 10750 7445 15751 2776
435 36 "True" 14682 572 556 11
436 25 "True" 13217 134 383 6
437 0 "False" 16925 728 220 4
438 46 "True" 11490 1253 1010 99
439 0 "True" 9948 9 0 541
440 29 "True" 13167 1332 370 629
441 47 "True" 11091 2295 1075 6
442 25 "True" 9633 120 367 6
443 18 "True" 9837 119 195 77
444 28 "True" 12208 670 369 30
445 20 "True" 10851 381 206 45
446 18 "True" 9966 132 201 65
447 21 "True" 12355 722 222 20
448 100 "True" 9894 20840 15731 0
449 19 "True" 11506 217 212 27
450 20 "True" 12128 414 224 73
451 33 "True" 11257 122 588 355
452 36 "True" 9733 701 623 37
453 97 "True" 9873 4202 16919 1469
454 37 "True" 10894 1295 578 47
455 0 "False" 17800 736 222 15
456 29 "True" 9933 1221 344 497
457 51 "True" 11376 125 1777 876
458 0 "False" 22264 16 1 4308
459 0 "False" 15721 151 2055 327
460 56 "True" 10303 2270 1625 100
461 19 "True" 13376 234 227 28
462 37 "True" 10463 1258 564 23
463 46 "True" 10279 1284 1037 110
464 27 "True" 14211 451 381 -1
465 29 "True" 12140 1330 353 2670
466 36 "True" 10315 685 634 41
467 37 "True" 11581 1277 563 101
468 29 "True" 11320 1218 333 395
469 35 "True" 10874 386 594 41
470 98 "True" 14971 7447 15729 848
471 27 "True" 10146 412 353 26
472 46 "True" 12713 1282 1037 3388
473 27 "True" 11023 422 359 59
474 52 "True" 11659 230 1680 2901
475 22 "True" 10133 1268 190 8
476 35 "True" 10879 398 625 43
477 36 "True" 10177 680 616 30
478 28 "True" 13154 704 380 40
479 34 "True" 10750 260 710 25
480 46 "True" 9879 1314 1042 67
481 44 "True" 14919 416 1030 12
482 99 "True" 10839 13227 17778 4200
483 29 "True" 14246 1332 371 531
484 0 "False" 23831 251 1177 127
485 34 "True" 14003 256 716 31
486 43 "True" 10502 230 1079 98
487 41 "True" 9808 66 1000 28
488 0 "False" 18128 2614 1865 83
489 46 "True" 12369 1299 1039 112
490 47 "True" 10262 2301 1009 152
491 41 "True" 10359 65 1060 190
492 44 "True" 11467 437 1093 28
493 0 "False" 15535 1333 365 446
494 51 "True" 10468 125 1722 1934
495 36 "True" 10769 708 662 39
496 98 "True" 10819 7263 19081 737
497 0 "False" 16125 414 220 6
498 47 "True" 10410 2347 1084 14
499 46 "True" 10124 1231 1015 188
500 56 "True" 10179 2328 1658 136
501 51 "True" 11077 133 1749 4031
502 97 "True" 10844 4332 18967 1212
503 0 "False" 15531 466 400 23
504 19 "True" 12569 227 223 31
505 42 "True" 9838 131 1037 44
506 0 "False" 16634 1484 224 7
507 18 "True" 10576 131 217 81
508 0 "False" 18181 2636 1167 70
509 0 "False" 15702 128 380 9
510 46 "True" 10859 1269 1044 65
511 46 "True" 10162 1248 1005 100
512 44 "True" 9747 388 968 58
513 100 "True" 10104 20659 16214 32
514 0 "False" 28099 21 0 4471
515 42 "True" 10924 138 1105 38
516 0 "False" 15921 820 731 5
517 0 "False" 16870 427 1098 101
518 37 "True" 10869 1301 572 80
519 0 "False" 15292 418 222 27
520 45 "True" 13696 738 1069 35
521 0 "False" 15032 1272 559 5
522 19 "True" 11386 244 232 50
523 99 "True" 12856 13711 18488 1128
524 27 "True" 14612 431 369 18
525 28 "True" 12425 691 381 14
526 46 "True" 11506 1249 1014 78
527 46 "True" 11363 1297 1041 63
528 0 "False" 16663 817 239 14
529 52 "True" 10069 220 1576 716
530 21 "True" 11620 677 213 2
531 35 "True" 14389 425 642 59
532 27 "True" 13411 362 308 56
533 0 "True" 14890 262 262 10
534 0 "False" 17071 486 722 31
535 45 "True" 13175 792 1160 92
536 98 "True" 10998 7668 17261 983
537 97 "True" 11018 4291 16865 954
538 98 "True" 13017 7318 17848 469
539 18 "True" 14821 138 223 78
540 44 "True" 10851 372 941 25
541 19 "True" 8896 212 202 32
542 37 "True" 9892 1274 571 71
543 0 "False" 28339 21 1 16061
544 0 "False" 16330 264 1862 2269
545 22 "True" 10595 1267 192 15
546 26 "True" 14264 223 357 0
547 26 "True" 9289 209 332 8
548 52 "True" 10336 242 1771 3408
549 51 "True" 10199 126 1765 2412
550 33 "True" 12582 136 654 1564
551 41 "True" 10028 64 997 28
552 44 "True" 9686 418 1018 10
553 28 "True" 9767 643 359 34
554 51 "True" 8947 127 1765 1329
555 0 "False" 16380 1445 218 6
556 37 "True" 14358 1391 621 75
557 0 "False" 16915 441 1082 19
558 22 "True" 11310 1260 192 18
559 22 "True" 14741 1371 213 7
560 37 "True" 9608 1202 529 10
561 47 "True" 11697 2475 1073 49
562 19 "True" 11404 224 218 13
563 0 "False" 16587 139 1899 1485
564 27 "True" 11961 412 349 4
565 99 "True" 10624 12892 17363 4467
566 0 "True" 11038 3405 5266 116
567 54 "True" 12422 692 1676 40
568 22 "True" 10511 1286 196 8
569 33 "True" 10733 123 616 1129
570 22 "True" 11396 1205 190 2
571 29 "True" 11677 1301 357 511
572 97 "True" 11613 4374 17037 844
573 0 "False" 26234 14 0 4
574 18 "True" 10170 124 202 56
575 54 "True" 12276 740 1795 36
576 99 "True" 11177 13699 16855 3327
577 37 "True" 12987 1320 581 69
578 56 "True" 10224 2248 1643 67
579 27 "True" 10576 418 353 86
580 46 "True" 13916 1324 1063 44
581 42 "True" 11003 132 1045 35
582 0 "False" 16670 492 735 68
583 0 "False" 16038 703 640 69
584 52 "True" 14107 247 1726 1652
585 54 "True" 14024 727 1734 56
586 25 "True" 13882 135 381 25
587 0 "False" 16097 136 221 46
588 98 "True" 10155 7275 17792 979
589 45 "True" 11924 733 1062 27
590 0 "False" 18056 141 225 34
591 46 "True" 12413 1297 1014 106
592 0 "False" 16830 762 1816 41
593 0 "False" 16448 250 700 45
594 0 "False" 18710 803 430 33
595 0 "True" 9053 64 97 37
596 0 "False" 16233 146 712 1115
597 34 "True" 12383 232 644 5
598 37 "True" 11075 1337 597 52
599 54 "True" 12652 742 1787 106
600 22 "True" 10645 1256 192 6
601 20 "True" 11755 401 217 17
602 0 "False" 15415 141 666 836
603 44 "True" 14975 452 1104 51
604 0 "False" 18259 1449 220 32
605 0 "False" 17217 426 366 34
606 19 "True" 12422 236 224 4
607 54 "True" 10572 778 1870 40
608 0 "False" 15378 70 1099 56
609 46 "True" 9058 1182 947 108
610 34 "True" 12982 239 670 63
611 18 "True" 11424 121 189 64
612 52 "True" 14902 280 1931 2562
613 21 "True" 10963 766 230 14
614 25 "True" 11918 130 374 60
615 43 "True" 12986 249 1111 13
616 41 "True" 9202 64 993 27
617 27 "True" 9987 411 352 29
618 28 "True" 14577 751 410 16
619 19 "True" 13217 209 200 23
620 0 "False" 16187 257 395 4
621 0 "False" 6513 5 0 1432
622 0 "False" 15970 147 1195 44
623 44 "True" 10480 425 1063 94
624 0 "False" 17154 432 375 21
625 21 "True" 10247 753 221 13
626 42 "True" 14347 148 1168 107
627 21 "True" 14765 703 206 4
628 18 "True" 14895 129 203 22
629 51 "True" 10440 129 1777 334
630 37 "True" 10858 1302 579 1
631 36 "True" 12887 718 648 6
632 99 "True" 10685 12829 15841 3956
633 22 "True" 11129 1266 190 10
634 27 "True" 12212 428 359 12
635 28 "True" 10617 639 350 21
636 20 "True" 9597 379 205 35
637 56 "True" 10843 2549 1819 152
638 46 "True" 10861 1421 1122 140
639 0 "False" 28525 642 319 5081
640 45 "True" 12488 773 1120 101
641 56 "True" 10162 2357 1676 132
642 51 "True" 13107 133 1856 1795
643 29 "True" 12583 1299 360 638
644 33 "True" 10447 124 612 1169
645 27 "True" 13819 416 346 39
646 35 "True" 10418 436 658 37
647 43 "True" 13843 236 1073 15
648 98 "True" 10784 7332 17133 296
649 0 "False" 15927 1362 1135 144
650 0 "False" 15732 132 364 13
651 0 "False" 16551 140 392 31
652 0 "False" 18177 137 382 4
653 100 "True" 11524 23055 17423 6
654 45 "True" 10568 735 1073 173
655 36 "True" 11063 716 659 41
656 97 "True" 12713 4173 14398 361
657 46 "True" 10569 1307 1062 53
658 100 "True" 12384 23870 18043 15
659 29 "True" 14613 1324 356 2337
660 54 "True" 13869 752 1837 48
661 18 "True" 11222 114 178 38
662 47 "True" 12917 2418 1111 75
663 54 "True" 14174 806 1924 110
664 46 "True" 10316 1209 973 98
665 98 "True" 10253 7459 17808 166
666 21 "True" 9780 662 205 7
667 0 "False" 15507 271 1914 2953
668 97 "True" 14050 4431 18075 921
669 51 "True" 10735 126 1743 2731
670 54 "True" 11124 694 1726 49
671 33 "True" 11221 129 642 1000
672 47 "True" 11559 2473 1145 51
673 35 "True" 10347 406 608 70
674 35 "True" 10086 364 564 12
675 97 "True" 14215 4284 17262 745
676 98 "True" 10165 7485 17089 1007
677 22 "True" 10346 1196 185 5
678 19 "True" 14732 232 228 68
679 0 "False" 16325 123 602 631
680 0 "False" 16062 512 419 20
681 27 "True" 11204 388 338 12
682 52 "True" 9752 234 1660 558
683 0 "False" 15840 70 1102 18
684 0 "True" 8086 3 0 1393
685 0 "False" 24728 27753 32104 32742
686 51 "True" 11516 129 1844 2821
687 52 "True" 11084 235 1660 2320
688 35 "True" 13437 407 609 27
689 97 "True" 10758 4108 16375 344
690 0 "False" 17224 152 223 44
691 98 "True" 11111 7657 18327 1472
692 29 "True" 14403 1396 382 577
693 26 "True" 14109 247 384 34
694 51 "True" 10559 118 1727 2017
695 42 "True" 9193 123 993 9
696 22 "True" 12097 1171 179 5
697 21 "True" 10970 806 243 26
698 45 "True" 9886 729 1056 185
699 51 "True" 13114 130 1777 1752
700 29 "True" 11643 1292 357 524
701 0 "False" 15082 229 641 13
702 43 "True" 9329 219 1021 29
703 51 "True" 10539 123 1694 1967
704 98 "True" 14257 8177 18626 1301
705 0 "True" 9355 5 0 2
706 51 "True" 13428 137 1847 1480
707 19 "True" 9948 224 220 152
708 100 "True" 11491 22591 17115 41
709 26 "True" 10676 227 363 23
710 22 "True" 9695 1231 191 8
711 36 "True" 10741 697 642 31
712 35 "True" 10832 416 634 19
713 97 "True" 9925 3921 15987 996
714 0 "False" 17083 502 381 29
715 100 "True" 9677 22392 17005 9
716 99 "True" 11060 13315 17738 3701
717 51 "True" 13832 124 1690 7239
718 47 "True" 10217 2207 1019 86
719 20 "True" 12472 402 215 18
720 37 "True" 13170 1357 598 75
721 36 "True" 9028 654 587 44
722 37 "True" 13597 1497 664 53
723 36 "True" 12147 681 631 11
724 0 "False" 15909 23562 17038 3
725 0 "False" 17980 1357 206 26
726 25 "True" 10531 135 378 21
727 46 "True" 13997 1412 1134 176
728 0 "False" 17422 393 207 31
729 28 "True" 14764 707 386 33
730 22 "True" 13254 1354 209 8
731 33 "True" 9899 123 619 974
732 0 "False" 16785 808 1935 24
733 25 "True" 9873 127 366 4
734 0 "True" 7565 3 0 5299
735 52 "True" 13826 238 1702 2599
736 28 "True" 8887 644 353 20
737 0 "False" 17352 436 233 31
738 54 "True" 11203 748 1845 47
739 0 "False" 15670 148 223 25
740 0 "False" 15819 2419 1740 128
741 37 "True" 13565 1352 601 116
742 18 "True" 9654 133 210 52
743 33 "True" 12343 126 607 791
744 33 "True" 13698 133 637 1316
745 47 "True" 10575 2413 1061 127
746 37 "True" 14893 1390 620 71
747 27 "True" 10704 406 344 24
748 28 "True" 10786 650 360 28
749 26 "True" 10587 227 354 8
750 100 "True" 11041 23814 17733 8
751 99 "True" 10705 13220 16366 2484
752 0 "False" 21649 2339 582 43
753 0 "True" 10803 5 0 -1
754 27 "True" 11345 442 377 37
755 0 "False" 15773 450 1117 29
756 98 "True" 10015 7597 17901 2861
757 52 "True" 11929 260 1866 1738
758 46 "True" 13189 1319 1054 112
759 0 "True" 14494 7933 14472 1263
760 45 "True" 12337 685 1004 51
761 20 "True" 12182 410 218 49
762 51 "True" 14045 145 1979 2297
763 98 "True" 14456 7910 18684 658
764 0 "False" 15083 742 1094 45
765 52 "True" 14924 259 1824 991
766 22 "True" 11279 1181 182 8
767 0 "False" 15209 1356 207 25
768 28 "True" 13325 706 386 21
769 36 "True" 13920 733 654 23
770 43 "True" 10377 230 1054 17
771 28 "True" 13924 705 382 37
